,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
210560,2015-07-02,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
210561,2015-07-02,21:03:00,PLAN1,MTC,68373748102,208100310191699,356008289837
210562,2015-07-02,21:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
210563,2015-07-02,22:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
210564,2015-07-02,22:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
210565,2015-07-02,22:15:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
210566,2015-07-02,22:15:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
210567,2015-07-02,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
210568,2015-07-02,22:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
210569,2015-07-02,22:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
210570,2015-07-02,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
210571,2015-07-02,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
210572,2015-07-02,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
210573,2015-07-02,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
210574,2015-07-02,23:09:00,PLAN3,MTC,67599860569,208120276653317,351905149071
210575,2015-07-02,23:11:00,PLAN3,MTC,68373748102,208100310191699,351905149071
210576,2015-07-02,23:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
210577,2015-07-02,23:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
210578,2015-07-02,23:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
210579,2015-07-02,23:50:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
210580,2015-07-02,23:50:00,PLAN2,MOC,65978198280,208100310191699,353297808290
210581,2015-07-02,23:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
210582,2015-07-02,23:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
210583,2015-07-02,23:53:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
210492,2015-07-02,2:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
210493,2015-07-02,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
210494,2015-07-02,3:35:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
210495,2015-07-02,3:50:00,PLAN3,MOC,68373748102,208100167682477,351905149071
210496,2015-07-02,5:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
210497,2015-07-02,5:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
210498,2015-07-02,5:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
210499,2015-07-02,5:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
210500,2015-07-02,6:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
210501,2015-07-02,6:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
210502,2015-07-02,7:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
210503,2015-07-02,7:15:00,PLAN3,MTC,68373748102,208100167682477,351905149071
210504,2015-07-02,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
210505,2015-07-02,8:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
210506,2015-07-02,8:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
210507,2015-07-02,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
210508,2015-07-02,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
210509,2015-07-02,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
210510,2015-07-02,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
210511,2015-07-02,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
210512,2015-07-02,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
210513,2015-07-02,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
210514,2015-07-02,9:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
210515,2015-07-02,9:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
210460,2015-07-02,9:29:37,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
210461,2015-07-02,9:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
210462,2015-07-02,9:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
210463,2015-07-02,9:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
210296,2015-07-03,0:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
210297,2015-07-03,0:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
210298,2015-07-03,0:01:00,PLAN2,MTC,65978198280,208100310191699,356008289837
210299,2015-07-03,0:01:00,PLAN3,MTC,68373748102,208100310191699,356008289837
210300,2015-07-03,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
210301,2015-07-03,0:09:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
210302,2015-07-03,0:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
210303,2015-07-03,0:11:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
210304,2015-07-03,0:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
210305,2015-07-03,0:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
210306,2015-07-03,0:21:00,PLAN3,MTC,68373748102,208100167682477,356008289837
210307,2015-07-03,0:22:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
210308,2015-07-03,0:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
210309,2015-07-03,0:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
210360,2015-07-03,10:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
210361,2015-07-03,10:06:00,PLAN3,MOC,68373748102,208100167682477,356008289837
210362,2015-07-03,10:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
210363,2015-07-03,10:36:00,PLAN3,MTC,65978198280,208100310191699,356008289837
210364,2015-07-03,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
210365,2015-07-03,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
210366,2015-07-03,11:20:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
210367,2015-07-03,11:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
210368,2015-07-03,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
210369,2015-07-03,11:30:00,PLAN3,MTC,67599860569,208100167682477,351905149071
210370,2015-07-03,11:30:00,PLAN2,MTC,65978198280,208120276653317,356008289837
210371,2015-07-03,12:00:00,PLAN2,MTC,68373748102,208120276653317,356008289837
210372,2015-07-03,12:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
210373,2015-07-03,12:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
210374,2015-07-03,12:40:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
210375,2015-07-03,12:41:00,PLAN3,MTC,65978198280,208100167682477,356008289837
210376,2015-07-03,12:41:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
210377,2015-07-03,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
210378,2015-07-03,13:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
210379,2015-07-03,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
210381,2015-07-03,13:00:00,PLAN2,MOC,67599860569,208100310191699,356008289837
210382,2015-07-03,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
210383,2015-07-03,13:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
210384,2015-07-03,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
210385,2015-07-03,13:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
210386,2015-07-03,15:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
210387,2015-07-03,15:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
210388,2015-07-03,15:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
210389,2015-07-03,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
210392,2015-07-03,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
210393,2015-07-03,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
210394,2015-07-03,16:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
210395,2015-07-03,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
210396,2015-07-03,17:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
