,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
226590,2015-03-12,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
226591,2015-03-12,20:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
226592,2015-03-12,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
226593,2015-03-12,21:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
226594,2015-03-12,21:20:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
226595,2015-03-12,21:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
226596,2015-03-12,21:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
226597,2015-03-12,21:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
226598,2015-03-12,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
226599,2015-03-12,22:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
226478,2015-03-12,22:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
226479,2015-03-12,22:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
226480,2015-03-12,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
226481,2015-03-12,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
226482,2015-03-12,23:14:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
226483,2015-03-12,23:56:00,PLAN2,MTC,65978198280,208100310191699,356008289837
226496,2015-03-12,2:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
226497,2015-03-12,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
226498,2015-03-12,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
226499,2015-03-12,3:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
226500,2015-03-12,3:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
226501,2015-03-12,3:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
226502,2015-03-12,3:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
226503,2015-03-12,4:58:00,PLAN3,MTC,68373748102,208100310191699,356008289837
226504,2015-03-12,6:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
226505,2015-03-12,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
226506,2015-03-12,7:30:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
226507,2015-03-12,7:40:00,PLAN1,MOC,65978198280,208100310191699,351905149071
226508,2015-03-12,7:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
226509,2015-03-12,8:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
226510,2015-03-12,8:25:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
226511,2015-03-12,8:25:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
