,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
197402,2015-10-02,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
197403,2015-10-02,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197404,2015-10-02,16:15:00,PLAN2,MTC,68373748102,208100167682477,351905149071
197405,2015-10-02,16:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
197406,2015-10-02,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
197407,2015-10-02,16:40:00,PLAN3,MOC,67599860569,208100310191699,356008289837
197408,2015-10-02,16:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
197409,2015-10-02,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
197410,2015-10-02,17:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
197411,2015-10-02,17:14:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197412,2015-10-02,17:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
197413,2015-10-02,17:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
197414,2015-10-02,17:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
197415,2015-10-02,17:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
197416,2015-10-02,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
197417,2015-10-02,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197418,2015-10-02,18:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
197419,2015-10-02,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
197420,2015-10-02,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
197421,2015-10-02,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197422,2015-10-02,18:27:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197423,2015-10-02,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197424,2015-10-02,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
197425,2015-10-02,18:30:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
197426,2015-10-02,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
197427,2015-10-02,19:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
197428,2015-10-02,19:15:00,PLAN1,MTC,65978198280,208120276653317,353297808290
197429,2015-10-02,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197430,2015-10-02,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197172,2015-10-02,1:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
197343,2015-10-02,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197344,2015-10-02,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197345,2015-10-02,1:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
197346,2015-10-02,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
197347,2015-10-02,1:13:00,PLAN3,MTC,65978198280,208100310191699,351905149071
197431,2015-10-02,20:00:00,PLAN2,SMS-MO,67599860569,208100167682477,356008289837
197432,2015-10-02,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
197433,2015-10-02,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
197434,2015-10-02,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
197435,2015-10-02,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
197436,2015-10-02,20:15:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
197437,2015-10-02,20:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
197438,2015-10-02,20:55:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
197439,2015-10-02,20:55:00,PLAN1,MOC,68373748102,208100310191699,351905149071
197440,2015-10-02,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197441,2015-10-02,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
197442,2015-10-02,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
197443,2015-10-02,21:00:00,PLAN2,SMS-MO,65978198280,208120276653317,351905149071
197444,2015-10-02,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
197445,2015-10-02,21:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
197446,2015-10-02,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
197447,2015-10-02,21:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197448,2015-10-02,21:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
197449,2015-10-02,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
197450,2015-10-02,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
197451,2015-10-02,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197452,2015-10-02,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
197453,2015-10-02,22:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
