,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
233734,2015-01-12,9:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
233735,2015-01-12,9:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
233736,2015-01-12,9:51:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233758,2015-01-12,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233582,2015-01-13,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233583,2015-01-13,0:05:00,PLAN2,MOC,65978198280,208100310191699,356008289837
233584,2015-01-13,0:10:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
233585,2015-01-13,0:10:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
233586,2015-01-13,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233587,2015-01-13,0:38:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
233588,2015-01-13,0:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
233618,2015-01-13,10:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
233619,2015-01-13,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233620,2015-01-13,10:15:00,PLAN1,MTC,68373748102,208100310191699,351905149071
233621,2015-01-13,10:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
233622,2015-01-13,10:55:00,PLAN3,MOC,68373748102,208100167682477,356008289837
233623,2015-01-13,11:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
233624,2015-01-13,11:22:00,PLAN3,MTC,65978198280,208100167682477,356008289837
233625,2015-01-13,11:22:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
233626,2015-01-13,11:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
233627,2015-01-13,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
233628,2015-01-13,11:30:00,PLAN3,MTC,68373748102,208120276653317,353297808290
233629,2015-01-13,11:49:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233630,2015-01-13,11:50:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
233631,2015-01-13,12:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
233632,2015-01-13,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233633,2015-01-13,12:25:00,PLAN3,MOC,65978198280,208100167682477,351905149071
233634,2015-01-13,12:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
233635,2015-01-13,12:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
233636,2015-01-13,12:30:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
233637,2015-01-13,12:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
233638,2015-01-13,12:50:00,PLAN1,MOC,65978198280,208100310191699,353297808290
233639,2015-01-13,12:53:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233640,2015-01-13,13:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
233641,2015-01-13,13:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
233642,2015-01-13,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
233643,2015-01-13,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233644,2015-01-13,14:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233645,2015-01-13,14:25:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
233646,2015-01-13,14:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
233647,2015-01-13,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233648,2015-01-13,15:12:00,PLAN1,MOC,65978198280,208100167682477,356008289837
233649,2015-01-13,15:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
233650,2015-01-13,15:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
233651,2015-01-13,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233652,2015-01-13,15:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
233653,2015-01-13,15:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
233654,2015-01-13,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233655,2015-01-13,16:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
233656,2015-01-13,16:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
233657,2015-01-13,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233658,2015-01-13,16:30:00,PLAN3,MOC,67599860569,208100310191699,351905149071
233659,2015-01-13,16:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233660,2015-01-13,16:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
233661,2015-01-13,16:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
233662,2015-01-13,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
233663,2015-01-13,17:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
233664,2015-01-13,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
233665,2015-01-13,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233666,2015-01-13,17:08:00,PLAN1,MOC,65978198280,208100310191699,356008289837
233667,2015-01-13,17:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
233668,2015-01-13,17:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
233669,2015-01-13,17:17:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
233670,2015-01-13,17:29:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233671,2015-01-13,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233672,2015-01-13,17:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
233673,2015-01-13,17:45:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
233674,2015-01-13,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233675,2015-01-13,18:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
233676,2015-01-13,18:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233677,2015-01-13,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
233678,2015-01-13,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233679,2015-01-13,19:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233680,2015-01-13,19:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
233681,2015-01-13,19:44:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233589,2015-01-13,1:29:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
233590,2015-01-13,1:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233682,2015-01-13,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
233683,2015-01-13,20:30:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
233684,2015-01-13,20:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
233685,2015-01-13,20:52:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
233686,2015-01-13,20:55:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
233687,2015-01-13,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
