,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
168844,2016-05-16,11:26:00,PLAN1,MTC,68373748102,208100310191699,356008289837
168845,2016-05-16,11:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168846,2016-05-16,11:40:00,PLAN2,MTC,67599860569,208100310191699,356008289837
168847,2016-05-16,11:40:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
168848,2016-05-16,11:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168849,2016-05-16,11:55:00,PLAN3,MOC,65978198280,208120276653317,356008289837
168850,2016-05-16,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
168851,2016-05-16,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
168852,2016-05-16,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
168853,2016-05-16,12:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168854,2016-05-16,12:25:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
168855,2016-05-16,12:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
168856,2016-05-16,12:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
168857,2016-05-16,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
168858,2016-05-16,13:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
168859,2016-05-16,13:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
168860,2016-05-16,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168861,2016-05-16,13:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
168862,2016-05-16,13:30:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
168863,2016-05-16,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168864,2016-05-16,13:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
168865,2016-05-16,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
168866,2016-05-16,14:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
168867,2016-05-16,14:00:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
168868,2016-05-16,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
168869,2016-05-16,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168870,2016-05-16,14:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
168871,2016-05-16,14:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
168872,2016-05-16,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168873,2016-05-16,14:46:00,PLAN3,MTC,65978198280,208100310191699,351905149071
168770,2016-05-16,15:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
168771,2016-05-16,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
168874,2016-05-16,15:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
