,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
156253,2016-08-10,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
156254,2016-08-10,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
156255,2016-08-10,20:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
156256,2016-08-10,20:45:00,PLAN3,MTC,67599860569,208100310191699,356008289837
156257,2016-08-10,20:45:00,PLAN3,MOC,68373748102,208100167682477,356008289837
156258,2016-08-10,21:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
156259,2016-08-10,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
156260,2016-08-10,21:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
156261,2016-08-10,21:10:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
156262,2016-08-10,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
156263,2016-08-10,21:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
156264,2016-08-10,21:45:00,PLAN3,MTC,65978198280,208120276653317,356008289837
156265,2016-08-10,21:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
156266,2016-08-10,21:54:00,PLAN1,MOC,68373748102,208100310191699,356008289837
156267,2016-08-10,22:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
156268,2016-08-10,22:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
156269,2016-08-10,22:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
156270,2016-08-10,22:14:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
156271,2016-08-10,22:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
156272,2016-08-10,22:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
156273,2016-08-10,22:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
156274,2016-08-10,22:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
156275,2016-08-10,22:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
156276,2016-08-10,22:56:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
156279,2016-08-10,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156280,2016-08-10,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
156281,2016-08-10,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
156282,2016-08-10,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
156283,2016-08-10,23:50:00,PLAN1,MTC,68373748102,208100167682477,351905149071
156284,2016-08-10,23:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156285,2016-08-10,23:55:00,PLAN1,MTC,65978198280,208100310191699,356008289837
156155,2016-08-10,2:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
156156,2016-08-10,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
156157,2016-08-10,2:08:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
156158,2016-08-10,2:12:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
156159,2016-08-10,2:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
156160,2016-08-10,2:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156161,2016-08-10,2:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
156162,2016-08-10,2:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
156163,2016-08-10,2:50:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
156164,2016-08-10,3:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
156165,2016-08-10,3:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
156166,2016-08-10,3:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
156173,2016-08-10,3:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
156174,2016-08-10,3:15:00,PLAN3,MTC,68373748102,208100310191699,351905149071
156175,2016-08-10,3:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
156176,2016-08-10,3:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156177,2016-08-10,3:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156178,2016-08-10,3:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
156179,2016-08-10,3:52:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
156180,2016-08-10,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
156181,2016-08-10,4:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156182,2016-08-10,4:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
156183,2016-08-10,4:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
156184,2016-08-10,5:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
156185,2016-08-10,5:46:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156186,2016-08-10,6:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
156187,2016-08-10,6:10:00,PLAN1,MOC,65978198280,208100310191699,351905149071
156188,2016-08-10,8:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
156189,2016-08-10,8:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
156190,2016-08-10,9:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
156191,2016-08-10,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
156192,2016-08-10,9:00:00,PLAN1,MTC,67599860569,208100310191699,351905149071
156193,2016-08-10,9:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
156194,2016-08-10,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156195,2016-08-10,9:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156196,2016-08-10,9:53:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
156277,2016-08-10,,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
