,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
113993,2017-07-01,23:33:00,PLAN1,MTC,68373748102,208100310191699,351905149071
114014,2017-07-01,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
114015,2017-07-01,2:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
114016,2017-07-01,3:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
114017,2017-07-01,3:22:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
114018,2017-07-01,4:50:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
114019,2017-07-01,5:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
114020,2017-07-01,5:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
114021,2017-07-01,6:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
114022,2017-07-01,6:59:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
114023,2017-07-01,7:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
114024,2017-07-01,7:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
114025,2017-07-01,7:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
114026,2017-07-01,7:05:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
114027,2017-07-01,7:45:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
114028,2017-07-01,8:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
114029,2017-07-01,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
114030,2017-07-01,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
114031,2017-07-01,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
114032,2017-07-01,9:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
114033,2017-07-01,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
114034,2017-07-01,9:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
114035,2017-07-01,9:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
