,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
171940,2016-04-23,15:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
171941,2016-04-23,15:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
172010,2016-04-23,15:49:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172011,2016-04-23,15:58:00,PLAN3,MOC,65978198280,208120276653317,356008289837
172012,2016-04-23,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
172013,2016-04-23,16:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
172014,2016-04-23,16:00:00,PLAN1,MOC,67599860569,208100310191699,351905149071
172015,2016-04-23,16:15:00,PLAN3,MOC,65978198280,208100310191699,353297808290
172016,2016-04-23,16:18:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
172017,2016-04-23,16:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
172018,2016-04-23,16:40:00,PLAN3,MOC,67599860569,208100310191699,351905149071
172019,2016-04-23,16:41:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
172020,2016-04-23,16:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
172021,2016-04-23,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
172022,2016-04-23,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172023,2016-04-23,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
172024,2016-04-23,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172025,2016-04-23,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
172026,2016-04-23,17:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
172027,2016-04-23,17:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172028,2016-04-23,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172029,2016-04-23,17:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
172030,2016-04-23,17:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
172031,2016-04-23,17:54:00,PLAN3,MTC,68373748102,208100167682477,351905149071
172033,2016-04-23,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
172034,2016-04-23,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
172035,2016-04-23,18:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
172036,2016-04-23,18:21:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
172037,2016-04-23,18:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
172038,2016-04-23,19:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
172039,2016-04-23,19:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
172040,2016-04-23,19:20:00,PLAN1,MTC,68373748102,208100167682477,351905149071
172041,2016-04-23,19:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
172042,2016-04-23,19:49:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
172043,2016-04-23,19:50:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
172044,2016-04-23,19:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
171946,2016-04-23,1:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
171947,2016-04-23,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
171948,2016-04-23,1:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
171949,2016-04-23,1:16:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
171950,2016-04-23,1:47:00,PLAN3,MOC,65978198280,208100310191699,356008289837
171951,2016-04-23,1:50:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
172045,2016-04-23,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
172046,2016-04-23,20:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
172047,2016-04-23,20:39:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
172048,2016-04-23,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
172049,2016-04-23,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172050,2016-04-23,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172051,2016-04-23,21:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172052,2016-04-23,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172053,2016-04-23,21:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
172054,2016-04-23,21:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172055,2016-04-23,21:53:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
172056,2016-04-23,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172057,2016-04-23,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
172058,2016-04-23,22:40:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
172059,2016-04-23,23:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172060,2016-04-23,23:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
171952,2016-04-23,3:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
171953,2016-04-23,3:10:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
