,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
46914,2018-11-19,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
46915,2018-11-19,16:05:00,PLAN3,MTC,65978198280,208100167682477,351905149071
46916,2018-11-19,16:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
46917,2018-11-19,16:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
46918,2018-11-19,16:20:00,PLAN1,MOC,67599860569,208100167682477,356008289837
46919,2018-11-19,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
46920,2018-11-19,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
46921,2018-11-19,17:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
46922,2018-11-19,17:00:00,PLAN2,SMS-MO,68373748102,208120276653317,353297808290
46923,2018-11-19,17:02:00,PLAN3,MOC,65978198280,208100310191699,356008289837
46924,2018-11-19,17:29:56,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
46925,2018-11-19,17:30:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
46926,2018-11-19,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
46927,2018-11-19,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
46928,2018-11-19,17:39:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
46929,2018-11-19,17:58:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
46930,2018-11-19,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
46931,2018-11-19,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
46932,2018-11-19,18:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
46933,2018-11-19,18:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
46934,2018-11-19,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
46935,2018-11-19,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
46936,2018-11-19,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
46937,2018-11-19,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
46938,2018-11-19,18:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
46801,2018-11-19,18:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
46802,2018-11-19,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
46803,2018-11-19,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
46804,2018-11-19,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
46805,2018-11-19,19:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
46806,2018-11-19,19:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
46807,2018-11-19,19:15:00,PLAN3,MOC,68373748102,208120276653317,356008289837
46808,2018-11-19,19:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
46809,2018-11-19,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
46810,2018-11-19,19:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
46828,2018-11-19,1:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
46829,2018-11-19,1:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
46830,2018-11-19,1:20:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
46831,2018-11-19,1:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
46811,2018-11-19,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
46812,2018-11-19,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
46813,2018-11-19,20:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
46814,2018-11-19,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
46815,2018-11-19,20:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
46816,2018-11-19,20:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
46817,2018-11-19,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
46818,2018-11-19,20:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
46819,2018-11-19,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
46820,2018-11-19,20:37:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
46939,2018-11-19,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
46940,2018-11-19,21:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
46941,2018-11-19,21:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
46942,2018-11-19,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
46943,2018-11-19,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
46944,2018-11-19,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
46945,2018-11-19,21:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
46946,2018-11-19,21:13:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
46947,2018-11-19,21:14:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
46948,2018-11-19,21:14:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
46949,2018-11-19,21:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
46950,2018-11-19,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
46951,2018-11-19,21:48:02,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
46953,2018-11-19,22:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
46954,2018-11-19,22:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
46955,2018-11-19,22:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
46956,2018-11-19,22:45:00,PLAN3,MOC,67599860569,208100310191699,356008289837
46957,2018-11-19,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
46958,2018-11-19,23:20:00,PLAN3,MOC,65978198280,208100167682477,353297808290
46959,2018-11-19,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
46960,2018-11-19,23:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
46961,2018-11-19,23:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
46832,2018-11-19,2:00:00,PLAN1,SMS-MO,65978198280,208120276653317,353297808290
46833,2018-11-19,2:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
46834,2018-11-19,3:01:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
46835,2018-11-19,3:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
46836,2018-11-19,3:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
