,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
230763,2015-02-05,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
230764,2015-02-05,11:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
230765,2015-02-05,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
230766,2015-02-05,11:04:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
230767,2015-02-05,11:04:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
230768,2015-02-05,12:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
230769,2015-02-05,12:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
230770,2015-02-05,12:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
230771,2015-02-05,12:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230772,2015-02-05,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
230773,2015-02-05,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
230774,2015-02-05,14:08:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
230775,2015-02-05,14:08:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
230776,2015-02-05,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
230777,2015-02-05,15:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
230778,2015-02-05,15:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230779,2015-02-05,15:40:00,PLAN1,MTC,68373748102,208100310191699,351905149071
230780,2015-02-05,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
230781,2015-02-05,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
230782,2015-02-05,16:30:00,PLAN1,MTC,68373748102,208100310191699,353297808290
230783,2015-02-05,16:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
230784,2015-02-05,16:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
230785,2015-02-05,16:53:02,PLAN3,MOC,65978198280,208100310191699,356008289837
230786,2015-02-05,17:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
230787,2015-02-05,17:30:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
230788,2015-02-05,17:56:00,PLAN3,MTC,65978198280,208100167682477,356008289837
230789,2015-02-05,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
230790,2015-02-05,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
230791,2015-02-05,18:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
230792,2015-02-05,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
230793,2015-02-05,18:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
230794,2015-02-05,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
230795,2015-02-05,19:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
230796,2015-02-05,19:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
