,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
57511,2018-09-04,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57512,2018-09-04,10:48:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57513,2018-09-04,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
57514,2018-09-04,11:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
57515,2018-09-04,11:07:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
57516,2018-09-04,11:08:00,PLAN3,MOC,68373748102,208100310191699,351905149071
57517,2018-09-04,11:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
57518,2018-09-04,11:49:00,PLAN3,MTC,65978198280,208100167682477,351905149071
57519,2018-09-04,12:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
57520,2018-09-04,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
57521,2018-09-04,12:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
57522,2018-09-04,12:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57523,2018-09-04,12:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
57524,2018-09-04,12:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
57525,2018-09-04,13:25:00,PLAN1,MOC,68373748102,208100310191699,356008289837
57526,2018-09-04,13:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
57527,2018-09-04,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57528,2018-09-04,13:40:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
57529,2018-09-04,14:00:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
57530,2018-09-04,14:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
57531,2018-09-04,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
57532,2018-09-04,14:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
57533,2018-09-04,14:23:00,PLAN1,MTC,65978198280,208100167682477,356008289837
57534,2018-09-04,14:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
57535,2018-09-04,14:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
57536,2018-09-04,14:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
57537,2018-09-04,14:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
57538,2018-09-04,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57539,2018-09-04,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
57540,2018-09-04,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57541,2018-09-04,15:30:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
57542,2018-09-04,15:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
57543,2018-09-04,15:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
57544,2018-09-04,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
57545,2018-09-04,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57546,2018-09-04,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
57547,2018-09-04,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
57548,2018-09-04,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
57549,2018-09-04,16:29:00,PLAN3,MOC,65978198280,208100310191699,351905149071
57550,2018-09-04,16:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
57551,2018-09-04,16:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
57552,2018-09-04,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
57553,2018-09-04,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
57554,2018-09-04,17:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
57555,2018-09-04,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
57556,2018-09-04,17:05:00,PLAN1,MTC,65978198280,208100310191699,351905149071
57557,2018-09-04,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
57558,2018-09-04,17:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
57559,2018-09-04,18:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
57560,2018-09-04,18:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
57561,2018-09-04,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57562,2018-09-04,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
57563,2018-09-04,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
57564,2018-09-04,18:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
57565,2018-09-04,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
57566,2018-09-04,18:09:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
57567,2018-09-04,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57568,2018-09-04,18:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
57569,2018-09-04,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
57570,2018-09-04,18:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
57571,2018-09-04,18:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
57572,2018-09-04,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57573,2018-09-04,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
57574,2018-09-04,18:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
57575,2018-09-04,18:45:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
57576,2018-09-04,18:50:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
57577,2018-09-04,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
57578,2018-09-04,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
57579,2018-09-04,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
57580,2018-09-04,19:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
57581,2018-09-04,19:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
57582,2018-09-04,19:23:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
57583,2018-09-04,19:30:00,PLAN2,MOC,65978198280,208120276653317,356008289837
57584,2018-09-04,19:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
57585,2018-09-04,19:56:00,PLAN1,MOC,67599860569,208100167682477,351905149071
57481,2018-09-04,1:01:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
57482,2018-09-04,1:20:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
57483,2018-09-04,1:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
57484,2018-09-04,1:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
57485,2018-09-04,1:40:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
57486,2018-09-04,1:56:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
57586,2018-09-04,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
57587,2018-09-04,20:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
57588,2018-09-04,20:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
57589,2018-09-04,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
57590,2018-09-04,20:59:56,PLAN3,MTC,68373748102,208100310191699,356008289837
57591,2018-09-04,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
57592,2018-09-04,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
57593,2018-09-04,21:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
57594,2018-09-04,21:05:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
57595,2018-09-04,21:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
57596,2018-09-04,21:40:00,PLAN1,MTC,65978198280,208100310191699,353297808290
57597,2018-09-04,21:40:00,PLAN1,MTC,68373748102,208120276653317,356008289837
57598,2018-09-04,22:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
57599,2018-09-04,22:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
57600,2018-09-04,22:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
57601,2018-09-04,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
57602,2018-09-04,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
57603,2018-09-04,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
57604,2018-09-04,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
