,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
205810,2015-08-04,15:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
205811,2015-08-04,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
205812,2015-08-04,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
205813,2015-08-04,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
205814,2015-08-04,16:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
205815,2015-08-04,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205816,2015-08-04,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
205817,2015-08-04,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
205818,2015-08-04,17:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
205819,2015-08-04,17:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
205820,2015-08-04,17:45:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
205821,2015-08-04,17:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
205822,2015-08-04,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
205823,2015-08-04,18:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
205824,2015-08-04,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
205825,2015-08-04,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205826,2015-08-04,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
205827,2015-08-04,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
205828,2015-08-04,19:40:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
205829,2015-08-04,19:47:00,PLAN3,MOC,65978198280,208120276653317,356008289837
205730,2015-08-04,1:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
205731,2015-08-04,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
205732,2015-08-04,1:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
205733,2015-08-04,1:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
205734,2015-08-04,1:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
205735,2015-08-04,1:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
205736,2015-08-04,1:48:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
205737,2015-08-04,1:48:00,PLAN3,MTC,68373748102,208100167682477,353297808290
205738,2015-08-04,1:48:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
205830,2015-08-04,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
205831,2015-08-04,20:00:00,PLAN2,MTC,67599860569,208100310191699,351905149071
205832,2015-08-04,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
205833,2015-08-04,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
205834,2015-08-04,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
205835,2015-08-04,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
205836,2015-08-04,20:42:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205837,2015-08-04,21:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
205838,2015-08-04,21:00:00,PLAN1,MTC,67599860569,208120276653317,356008289837
205839,2015-08-04,21:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
205840,2015-08-04,21:50:00,PLAN3,MOC,67599860569,208100310191699,351905149071
205841,2015-08-04,21:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
205842,2015-08-04,21:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
205843,2015-08-04,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
205844,2015-08-04,22:05:00,PLAN3,MTC,68373748102,208100310191699,356008289837
205845,2015-08-04,22:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
205846,2015-08-04,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
205847,2015-08-04,22:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
205848,2015-08-04,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
205849,2015-08-04,23:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
205850,2015-08-04,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
205851,2015-08-04,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205852,2015-08-04,23:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
205853,2015-08-04,23:00:21,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
205854,2015-08-04,23:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
205855,2015-08-04,23:15:00,PLAN3,MOC,68373748102,208120276653317,356008289837
205856,2015-08-04,23:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
205740,2015-08-04,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
205741,2015-08-04,2:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
205742,2015-08-04,2:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
205743,2015-08-04,2:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
205744,2015-08-04,2:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
