,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
130375,2017-02-21,20:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
130376,2017-02-21,20:00:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
130377,2017-02-21,20:14:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
130378,2017-02-21,20:31:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130379,2017-02-21,20:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130380,2017-02-21,21:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
130381,2017-02-21,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
130382,2017-02-21,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
130383,2017-02-21,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
130384,2017-02-21,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
130385,2017-02-21,21:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130386,2017-02-21,21:34:00,PLAN1,MOC,65978198280,208100310191699,356008289837
130387,2017-02-21,21:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
130388,2017-02-21,21:57:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130389,2017-02-21,22:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
130390,2017-02-21,22:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
130391,2017-02-21,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130392,2017-02-21,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
130393,2017-02-21,23:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
130394,2017-02-21,23:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
130395,2017-02-21,23:15:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
130396,2017-02-21,23:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
130269,2017-02-21,2:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130270,2017-02-21,2:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
130271,2017-02-21,3:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
130272,2017-02-21,3:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130273,2017-02-21,4:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
130274,2017-02-21,4:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130275,2017-02-21,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130276,2017-02-21,4:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130277,2017-02-21,5:00:00,PLAN1,MOC,65978198280,208100167682477,353297808290
130278,2017-02-21,5:15:00,PLAN1,MOC,65978198280,208120276653317,356008289837
130279,2017-02-21,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
130280,2017-02-21,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130281,2017-02-21,7:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130282,2017-02-21,7:25:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
130283,2017-02-21,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130284,2017-02-21,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130285,2017-02-21,7:54:00,PLAN1,MTC,65978198280,208100310191699,356008289837
130286,2017-02-21,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
130287,2017-02-21,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130288,2017-02-21,8:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130289,2017-02-21,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
130290,2017-02-21,8:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130291,2017-02-21,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
130292,2017-02-21,9:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
130293,2017-02-21,9:31:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
130294,2017-02-21,9:43:00,PLAN3,MOC,65978198280,208100310191699,353297808290
130295,2017-02-21,9:44:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130352,2017-02-21,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
130154,2017-02-22,0:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130180,2017-02-22,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130181,2017-02-22,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
130182,2017-02-22,10:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
130183,2017-02-22,10:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
130184,2017-02-22,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
130185,2017-02-22,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130186,2017-02-22,11:25:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
130187,2017-02-22,11:46:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
130188,2017-02-22,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130189,2017-02-22,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
130190,2017-02-22,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130191,2017-02-22,12:33:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
130192,2017-02-22,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
130193,2017-02-22,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130194,2017-02-22,13:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130195,2017-02-22,13:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
130196,2017-02-22,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
130197,2017-02-22,14:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
130198,2017-02-22,14:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130147,2017-02-22,14:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130148,2017-02-22,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130149,2017-02-22,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130150,2017-02-22,15:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
130151,2017-02-22,15:23:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
130152,2017-02-22,15:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
130153,2017-02-22,15:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130199,2017-02-22,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
130200,2017-02-22,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
130201,2017-02-22,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130202,2017-02-22,16:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
130203,2017-02-22,16:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
130204,2017-02-22,16:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
130205,2017-02-22,16:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
130206,2017-02-22,16:32:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130207,2017-02-22,16:40:00,PLAN3,MOC,68373748102,208100167682477,356008289837
130208,2017-02-22,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130209,2017-02-22,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130210,2017-02-22,17:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130211,2017-02-22,17:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
130212,2017-02-22,17:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130213,2017-02-22,17:38:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
130214,2017-02-22,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130215,2017-02-22,17:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
