,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
251633,2014-09-08,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
251634,2014-09-08,10:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
251635,2014-09-08,10:19:00,PLAN1,MOC,65978198280,208120276653317,353297808290
251636,2014-09-08,10:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
251637,2014-09-08,10:29:14,PLAN3,MOC,65978198280,208120276653317,356008289837
251638,2014-09-08,10:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
251639,2014-09-08,11:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
251640,2014-09-08,11:05:00,PLAN3,MTC,67599860569,208100310191699,356008289837
251641,2014-09-08,11:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
251642,2014-09-08,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
251643,2014-09-08,11:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
251644,2014-09-08,12:00:00,PLAN2,MOC,65978198280,208100310191699,353297808290
251645,2014-09-08,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
251646,2014-09-08,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
251647,2014-09-08,12:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
251648,2014-09-08,12:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
251649,2014-09-08,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
251650,2014-09-08,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
251651,2014-09-08,13:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
251652,2014-09-08,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
251653,2014-09-08,13:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
251654,2014-09-08,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
251655,2014-09-08,14:00:00,PLAN1,SMS-MT,67599860569,208100167682477,351905149071
251656,2014-09-08,14:20:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
251657,2014-09-08,14:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
251658,2014-09-08,14:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
251659,2014-09-08,14:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
251660,2014-09-08,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
251661,2014-09-08,15:10:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
251662,2014-09-08,15:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
251663,2014-09-08,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
251664,2014-09-08,15:30:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
251665,2014-09-08,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
251666,2014-09-08,15:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
251667,2014-09-08,15:53:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
251668,2014-09-08,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
