,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
26757,2019-05-07,19:18:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26758,2019-05-07,19:20:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
26759,2019-05-07,19:35:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
26760,2019-05-07,19:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
26761,2019-05-07,19:52:00,PLAN1,MOC,65978198280,208100310191699,356008289837
26685,2019-05-07,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26686,2019-05-07,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26687,2019-05-07,1:01:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
26688,2019-05-07,1:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
26689,2019-05-07,1:10:00,PLAN1,MTC,65978198280,208100167682477,353297808290
26690,2019-05-07,1:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
26691,2019-05-07,1:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
26692,2019-05-07,1:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
26693,2019-05-07,1:46:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
26694,2019-05-07,1:46:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26762,2019-05-07,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
26763,2019-05-07,21:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
26764,2019-05-07,21:26:00,PLAN3,MTC,68373748102,208100310191699,356008289837
26765,2019-05-07,21:30:00,PLAN2,SMS-MO,67599860569,208100310191699,351905149071
26766,2019-05-07,21:36:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
26767,2019-05-07,21:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26768,2019-05-07,22:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
26769,2019-05-07,22:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
26770,2019-05-07,22:53:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
26771,2019-05-07,23:07:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
26772,2019-05-07,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26773,2019-05-07,23:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26774,2019-05-07,23:50:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
26659,2019-05-07,2:00:00,PLAN2,MTC,68373748102,208100310191699,351905149071
26660,2019-05-07,2:10:00,PLAN2,SMS-MO,65978198280,208120276653317,356008289837
26661,2019-05-07,2:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26662,2019-05-07,2:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
26663,2019-05-07,2:41:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
26664,2019-05-07,2:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
26665,2019-05-07,2:47:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26666,2019-05-07,2:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26667,2019-05-07,3:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
26668,2019-05-07,5:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
26669,2019-05-07,5:17:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
26670,2019-05-07,5:37:00,PLAN3,MTC,68373748102,208100310191699,353297808290
26671,2019-05-07,5:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26672,2019-05-07,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
26673,2019-05-07,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
26674,2019-05-07,8:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
26675,2019-05-07,8:41:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26676,2019-05-07,9:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
26677,2019-05-07,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26696,2019-05-07,9:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
26658,2019-05-07,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26683,2019-05-07,,PLAN3,MOC,65978198280,208100310191699,356008289837
26684,2019-05-07,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
26695,2019-05-07,,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
26750,2019-05-07,,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
26539,2019-05-08,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26540,2019-05-08,0:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
26541,2019-05-08,0:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
26542,2019-05-08,0:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
26543,2019-05-08,0:40:00,PLAN3,MTC,68373748102,208100167682477,356008289837
26568,2019-05-08,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26569,2019-05-08,10:08:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
26570,2019-05-08,10:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
26571,2019-05-08,10:36:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
26572,2019-05-08,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
26573,2019-05-08,11:16:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26574,2019-05-08,11:38:00,PLAN3,MOC,65978198280,208100310191699,351905149071
26575,2019-05-08,12:25:00,PLAN3,MTC,68373748102,208100310191699,356008289837
26576,2019-05-08,13:39:00,PLAN3,MOC,68373748102,208120276653317,351905149071
26577,2019-05-08,13:47:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
26578,2019-05-08,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
26579,2019-05-08,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
26580,2019-05-08,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
26581,2019-05-08,14:10:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
26582,2019-05-08,14:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26583,2019-05-08,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26584,2019-05-08,14:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
26585,2019-05-08,14:47:00,PLAN3,MOC,68373748102,208100310191699,351905149071
26586,2019-05-08,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26587,2019-05-08,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26588,2019-05-08,15:05:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
26589,2019-05-08,15:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
26590,2019-05-08,15:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
26591,2019-05-08,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26592,2019-05-08,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26593,2019-05-08,16:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
26594,2019-05-08,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26595,2019-05-08,16:50:00,PLAN2,SMS-MO,67599860569,208100310191699,353297808290
26596,2019-05-08,16:50:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
26597,2019-05-08,17:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
26598,2019-05-08,17:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
26599,2019-05-08,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
26600,2019-05-08,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
26601,2019-05-08,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26602,2019-05-08,17:15:00,PLAN2,MOC,65978198280,208100167682477,356008289837
26603,2019-05-08,17:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
26604,2019-05-08,17:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26605,2019-05-08,17:39:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
26606,2019-05-08,17:50:00,PLAN2,MOC,68373748102,208100310191699,356008289837
26607,2019-05-08,17:50:00,PLAN1,MOC,65978198280,208100310191699,353297808290
26608,2019-05-08,17:54:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26609,2019-05-08,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
