,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
119218,2017-05-23,10:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119219,2017-05-23,10:30:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
119220,2017-05-23,10:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
119221,2017-05-23,10:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119222,2017-05-23,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119223,2017-05-23,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119224,2017-05-23,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
119225,2017-05-23,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
119226,2017-05-23,11:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
119227,2017-05-23,11:15:00,PLAN3,MOC,68373748102,208100167682477,356008289837
119228,2017-05-23,11:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
119229,2017-05-23,11:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
119230,2017-05-23,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
119231,2017-05-23,12:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
119232,2017-05-23,12:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
119233,2017-05-23,13:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
119234,2017-05-23,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
119235,2017-05-23,13:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
119236,2017-05-23,13:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
119237,2017-05-23,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
119238,2017-05-23,13:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
119239,2017-05-23,13:50:00,PLAN2,MTC,65978198280,208120276653317,356008289837
119240,2017-05-23,14:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
119241,2017-05-23,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
119242,2017-05-23,14:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
119243,2017-05-23,14:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
119244,2017-05-23,14:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
119245,2017-05-23,14:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
119246,2017-05-23,14:20:00,PLAN1,MOC,65978198280,208100310191699,351905149071
119247,2017-05-23,14:25:00,PLAN3,MTC,68373748102,208100310191699,356008289837
119248,2017-05-23,14:25:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
119249,2017-05-23,14:26:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
119250,2017-05-23,14:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
119251,2017-05-23,14:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
119252,2017-05-23,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
119253,2017-05-23,14:45:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
119254,2017-05-23,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
119255,2017-05-23,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119256,2017-05-23,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119257,2017-05-23,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119258,2017-05-23,15:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
