,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
100143,2017-10-13,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
100144,2017-10-13,18:35:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
100145,2017-10-13,18:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
100146,2017-10-13,18:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
100147,2017-10-13,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
100148,2017-10-13,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
100149,2017-10-13,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
100150,2017-10-13,19:02:00,PLAN3,MOC,65978198280,208100310191699,356008289837
100151,2017-10-13,19:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
100152,2017-10-13,19:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
100153,2017-10-13,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
100154,2017-10-13,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
100045,2017-10-13,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
100046,2017-10-13,1:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
100047,2017-10-13,1:12:00,PLAN3,MTC,65978198280,208100310191699,356008289837
100048,2017-10-13,1:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
100155,2017-10-13,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
100156,2017-10-13,20:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
100157,2017-10-13,20:14:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
100158,2017-10-13,20:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
100159,2017-10-13,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
100160,2017-10-13,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
100161,2017-10-13,20:35:00,PLAN1,MOC,65978198280,208100167682477,351905149071
100162,2017-10-13,21:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
100163,2017-10-13,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
100164,2017-10-13,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
100165,2017-10-13,21:19:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
100166,2017-10-13,22:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
100167,2017-10-13,22:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
100168,2017-10-13,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
100169,2017-10-13,22:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
100170,2017-10-13,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
100171,2017-10-13,22:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
100172,2017-10-13,23:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
100173,2017-10-13,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
100174,2017-10-13,23:05:00,PLAN3,MTC,65978198280,208100310191699,351905149071
100175,2017-10-13,23:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
