,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
4478,2019-10-12,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
4479,2019-10-12,21:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
4480,2019-10-12,21:20:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
4481,2019-10-12,21:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
4482,2019-10-12,22:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
4483,2019-10-12,22:16:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
4484,2019-10-12,22:40:00,PLAN1,MTC,68373748102,208120276653317,353297808290
4485,2019-10-12,23:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
4486,2019-10-12,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
4604,2019-10-12,23:20:00,PLAN2,MOC,67599860569,208100310191699,356008289837
4605,2019-10-12,23:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
4606,2019-10-12,23:44:00,PLAN3,MTC,65978198280,208100167682477,356008289837
4500,2019-10-12,2:11:29,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
4501,2019-10-12,2:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
4502,2019-10-12,2:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
4503,2019-10-12,2:58:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
4504,2019-10-12,4:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
4505,2019-10-12,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
4506,2019-10-12,4:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
4507,2019-10-12,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
4508,2019-10-12,5:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
4509,2019-10-12,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
4510,2019-10-12,5:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
4511,2019-10-12,5:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
4512,2019-10-12,5:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
4513,2019-10-12,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
