,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
277506,2014-03-14,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
277507,2014-03-14,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
277508,2014-03-14,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
277509,2014-03-14,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
277510,2014-03-14,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
277511,2014-03-14,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
277512,2014-03-14,17:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
277513,2014-03-14,17:15:00,PLAN3,MTC,68373748102,208100167682477,351905149071
277514,2014-03-14,17:15:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
277515,2014-03-14,17:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
277516,2014-03-14,17:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
277517,2014-03-14,17:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
277518,2014-03-14,17:46:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
277519,2014-03-14,17:46:00,PLAN1,MOC,65978198280,208120276653317,356008289837
277520,2014-03-14,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
277521,2014-03-14,18:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
277522,2014-03-14,18:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
277523,2014-03-14,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
277524,2014-03-14,18:00:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
277525,2014-03-14,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277526,2014-03-14,18:22:00,PLAN3,MOC,67599860569,208100310191699,356008289837
277527,2014-03-14,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
277528,2014-03-14,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
277529,2014-03-14,18:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
277530,2014-03-14,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277531,2014-03-14,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
277532,2014-03-14,18:35:00,PLAN3,MTC,68373748102,208100310191699,351905149071
277533,2014-03-14,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
277534,2014-03-14,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
277535,2014-03-14,19:08:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
277536,2014-03-14,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
277436,2014-03-14,1:00:00,PLAN1,SMS-MT,67599860569,208120276653317,356008289837
277437,2014-03-14,1:47:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
277537,2014-03-14,20:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
277538,2014-03-14,20:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
277539,2014-03-14,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
277540,2014-03-14,20:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
277541,2014-03-14,20:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
277542,2014-03-14,20:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277543,2014-03-14,20:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
277544,2014-03-14,21:00:00,PLAN1,MTC,68373748102,208100167682477,353297808290
277545,2014-03-14,21:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
277546,2014-03-14,21:05:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
277547,2014-03-14,21:24:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277548,2014-03-14,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
277549,2014-03-14,21:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
277550,2014-03-14,21:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
277551,2014-03-14,21:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
277552,2014-03-14,22:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
277553,2014-03-14,22:10:00,PLAN3,MTC,65978198280,208120276653317,351905149071
277554,2014-03-14,22:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
277555,2014-03-14,22:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
277556,2014-03-14,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
277557,2014-03-14,23:18:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277558,2014-03-14,23:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
277559,2014-03-14,23:40:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
277560,2014-03-14,23:59:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
277438,2014-03-14,2:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
277439,2014-03-14,2:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
277440,2014-03-14,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
277441,2014-03-14,2:06:00,PLAN3,MTC,65978198280,208100310191699,356008289837
277442,2014-03-14,3:11:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277426,2014-03-14,3:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
277443,2014-03-14,3:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
