,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
212366,2015-06-20,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
212367,2015-06-20,19:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212257,2015-06-20,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212258,2015-06-20,1:01:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
212259,2015-06-20,1:12:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212260,2015-06-20,1:19:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212261,2015-06-20,1:19:00,PLAN3,MOC,65978198280,208100167682477,356008289837
212262,2015-06-20,1:19:00,PLAN3,MTC,65978198280,208100167682477,351905149071
212368,2015-06-20,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
212369,2015-06-20,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
212370,2015-06-20,20:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
212371,2015-06-20,20:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
212372,2015-06-20,20:39:00,PLAN1,MOC,67599860569,208100310191699,356008289837
212373,2015-06-20,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212374,2015-06-20,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212375,2015-06-20,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
212376,2015-06-20,21:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
212377,2015-06-20,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
212378,2015-06-20,21:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212379,2015-06-20,21:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212380,2015-06-20,21:22:00,PLAN3,MTC,65978198280,208100167682477,356008289837
212381,2015-06-20,21:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
212382,2015-06-20,21:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
212383,2015-06-20,21:31:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212384,2015-06-20,21:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
212385,2015-06-20,21:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
212386,2015-06-20,22:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
212387,2015-06-20,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212388,2015-06-20,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212389,2015-06-20,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
212390,2015-06-20,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
212391,2015-06-20,22:40:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
212392,2015-06-20,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
212393,2015-06-20,23:00:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
212394,2015-06-20,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
212395,2015-06-20,23:45:00,PLAN2,MTC,68373748102,208100310191699,356008289837
212396,2015-06-20,23:51:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
212397,2015-06-20,23:56:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
212398,2015-06-20,23:56:00,PLAN3,MOC,67599860569,208100167682477,356008289837
212399,2015-06-20,23:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212400,2015-06-20,23:56:00,PLAN3,MTC,68373748102,208100310191699,356008289837
212263,2015-06-20,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212264,2015-06-20,2:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
212265,2015-06-20,2:46:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212267,2015-06-20,3:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
212268,2015-06-20,3:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
212269,2015-06-20,4:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
212270,2015-06-20,4:06:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
212271,2015-06-20,4:41:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
212272,2015-06-20,5:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212273,2015-06-20,5:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
212274,2015-06-20,6:00:00,PLAN2,MTC,68373748102,208100167682477,351905149071
212275,2015-06-20,6:37:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
212276,2015-06-20,8:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
212277,2015-06-20,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
212278,2015-06-20,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
212279,2015-06-20,8:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212280,2015-06-20,8:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
212281,2015-06-20,8:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
212282,2015-06-20,8:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
212283,2015-06-20,9:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
212284,2015-06-20,9:36:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212285,2015-06-20,9:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212266,2015-06-20,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
