,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
104893,2017-09-07,15:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
104894,2017-09-07,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
104895,2017-09-07,15:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
104896,2017-09-07,15:15:00,PLAN1,MTC,65978198280,208100167682477,356008289837
104897,2017-09-07,15:21:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104898,2017-09-07,15:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
104899,2017-09-07,15:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
104900,2017-09-07,15:40:00,PLAN3,MOC,67599860569,208100310191699,351905149071
104901,2017-09-07,15:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104902,2017-09-07,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104903,2017-09-07,16:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
104904,2017-09-07,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
104905,2017-09-07,16:20:00,PLAN3,MOC,65978198280,208100167682477,353297808290
104906,2017-09-07,16:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
104907,2017-09-07,16:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
104908,2017-09-07,16:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
104909,2017-09-07,16:45:00,PLAN1,MOC,65978198280,208100310191699,353297808290
104910,2017-09-07,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104911,2017-09-07,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
104912,2017-09-07,17:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
104913,2017-09-07,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104914,2017-09-07,17:15:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
104915,2017-09-07,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
104916,2017-09-07,17:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
104917,2017-09-07,17:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
104918,2017-09-07,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
104919,2017-09-07,17:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
104920,2017-09-07,17:48:00,PLAN3,MOC,68373748102,208100310191699,356008289837
104921,2017-09-07,17:55:00,PLAN3,MOC,68373748102,208100167682477,356008289837
104811,2017-09-07,18:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
104812,2017-09-07,18:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
104922,2017-09-07,18:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
104813,2017-09-07,18:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104814,2017-09-07,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104815,2017-09-07,19:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
104816,2017-09-07,19:05:00,PLAN3,MOC,68373748102,208100167682477,356008289837
104817,2017-09-07,19:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
104818,2017-09-07,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104819,2017-09-07,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104820,2017-09-07,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
104829,2017-09-07,1:20:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
104830,2017-09-07,1:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
104831,2017-09-07,1:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
104832,2017-09-07,1:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
104821,2017-09-07,20:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
104822,2017-09-07,20:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
104823,2017-09-07,20:31:00,PLAN3,MTC,65978198280,208100310191699,351905149071
104824,2017-09-07,20:40:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
104923,2017-09-07,20:45:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
104924,2017-09-07,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
104925,2017-09-07,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104926,2017-09-07,21:15:00,PLAN3,MOC,68373748102,208100310191699,353297808290
104927,2017-09-07,21:16:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104928,2017-09-07,21:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104929,2017-09-07,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
104930,2017-09-07,21:45:00,PLAN3,MOC,68373748102,208100167682477,351905149071
104931,2017-09-07,21:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104932,2017-09-07,21:59:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
104933,2017-09-07,22:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
104934,2017-09-07,22:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104935,2017-09-07,22:38:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
104936,2017-09-07,23:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
104937,2017-09-07,23:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
104938,2017-09-07,23:14:00,PLAN1,MOC,67599860569,208100310191699,356008289837
104939,2017-09-07,23:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
104940,2017-09-07,23:39:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
104833,2017-09-07,2:05:00,PLAN1,MTC,67599860569,208100310191699,356008289837
104834,2017-09-07,2:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104835,2017-09-07,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104836,2017-09-07,3:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
104837,2017-09-07,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
104838,2017-09-07,4:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
104839,2017-09-07,4:16:00,PLAN1,MTC,65978198280,208100167682477,351905149071
104840,2017-09-07,4:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
104841,2017-09-07,5:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
104842,2017-09-07,5:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
104843,2017-09-07,5:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
104844,2017-09-07,5:11:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
104845,2017-09-07,5:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104846,2017-09-07,5:40:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
