,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
280820,2014-02-15,17:10:00,PLAN1,MTC,65978198280,208100310191699,351905149071
280821,2014-02-15,17:27:00,PLAN3,MTC,65978198280,208100310191699,356008289837
280822,2014-02-15,17:27:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
280823,2014-02-15,17:45:00,PLAN3,SMS-MT,67599860569,208100167682477,353297808290
280824,2014-02-15,18:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
280825,2014-02-15,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
280826,2014-02-15,18:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
280827,2014-02-15,18:21:00,PLAN3,MOC,68373748102,208100167682477,351905149071
280828,2014-02-15,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
280829,2014-02-15,18:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
280830,2014-02-15,18:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
280831,2014-02-15,18:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
280832,2014-02-15,18:55:00,PLAN1,MOC,68373748102,208100310191699,353297808290
280833,2014-02-15,19:08:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280834,2014-02-15,19:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
280835,2014-02-15,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280757,2014-02-15,1:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
280758,2014-02-15,1:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
280836,2014-02-15,20:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
280837,2014-02-15,20:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
280838,2014-02-15,20:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
280839,2014-02-15,20:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
280840,2014-02-15,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
280841,2014-02-15,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280842,2014-02-15,20:50:00,PLAN1,MTC,67599860569,208100310191699,356008289837
280843,2014-02-15,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280844,2014-02-15,21:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
280845,2014-02-15,22:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
280846,2014-02-15,22:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
280847,2014-02-15,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
280848,2014-02-15,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
