,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
238166,2014-12-09,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
238167,2014-12-09,18:25:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
238168,2014-12-09,18:30:15,PLAN1,MOC,68373748102,208100167682477,356008289837
238169,2014-12-09,18:35:00,PLAN3,MTC,65978198280,208120276653317,356008289837
238170,2014-12-09,18:59:00,PLAN2,MOC,65978198280,208100310191699,356008289837
238171,2014-12-09,19:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
238172,2014-12-09,19:55:00,PLAN1,MTC,65978198280,208100310191699,356008289837
238073,2014-12-09,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
238074,2014-12-09,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
238075,2014-12-09,1:21:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
238076,2014-12-09,1:24:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
238077,2014-12-09,1:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
238043,2014-12-09,20:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
238044,2014-12-09,20:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
238173,2014-12-09,20:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
238045,2014-12-09,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
238046,2014-12-09,20:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
238047,2014-12-09,20:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
238048,2014-12-09,20:40:00,PLAN1,MTC,68373748102,208100167682477,356008289837
238049,2014-12-09,20:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
238050,2014-12-09,20:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
238051,2014-12-09,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
238052,2014-12-09,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
238053,2014-12-09,21:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
238054,2014-12-09,21:51:00,PLAN3,MTC,68373748102,208100167682477,351905149071
238055,2014-12-09,22:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
238056,2014-12-09,22:14:00,PLAN1,MTC,65978198280,208100167682477,356008289837
238057,2014-12-09,22:19:00,PLAN2,MTC,65978198280,208100310191699,351905149071
238058,2014-12-09,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
238059,2014-12-09,22:50:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
238060,2014-12-09,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
238061,2014-12-09,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
238062,2014-12-09,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
238063,2014-12-09,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
238174,2014-12-09,23:22:00,PLAN3,MOC,67599860569,208100310191699,353297808290
238175,2014-12-09,23:44:00,PLAN1,MOC,65978198280,208120276653317,356008289837
238078,2014-12-09,2:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
238079,2014-12-09,3:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
238080,2014-12-09,3:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
238081,2014-12-09,3:40:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
238082,2014-12-09,4:24:00,PLAN3,MOC,65978198280,208100310191699,356008289837
238083,2014-12-09,6:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
238084,2014-12-09,6:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
238085,2014-12-09,6:10:00,PLAN1,MTC,65978198280,208100310191699,351905149071
238086,2014-12-09,6:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
238087,2014-12-09,6:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
238088,2014-12-09,6:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
238089,2014-12-09,6:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
238090,2014-12-09,6:34:00,PLAN3,MOC,68373748102,208100310191699,353297808290
238091,2014-12-09,6:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
238092,2014-12-09,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
238093,2014-12-09,7:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
238094,2014-12-09,7:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
238095,2014-12-09,8:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
238096,2014-12-09,8:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
238097,2014-12-09,8:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
238098,2014-12-09,8:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
238099,2014-12-09,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
238100,2014-12-09,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
238101,2014-12-09,8:40:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
238102,2014-12-09,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
238103,2014-12-09,9:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
238104,2014-12-09,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
238105,2014-12-09,9:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
238106,2014-12-09,9:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
238070,2014-12-09,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
238071,2014-12-09,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
238072,2014-12-09,,PLAN3,MOC,65978198280,208100310191699,356008289837
237921,2014-12-10,0:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
237922,2014-12-10,0:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
237923,2014-12-10,0:01:00,PLAN3,MTC,68373748102,208120276653317,356008289837
237924,2014-12-10,0:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
237925,2014-12-10,0:14:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
237926,2014-12-10,0:15:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
237927,2014-12-10,0:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
237928,2014-12-10,0:58:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
237957,2014-12-10,10:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
