,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
206836,2015-07-28,3:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
206837,2015-07-28,3:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206839,2015-07-28,4:00:00,PLAN1,MOC,68373748102,208120276653317,356008289837
206840,2015-07-28,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
206841,2015-07-28,4:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206842,2015-07-28,4:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
206843,2015-07-28,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206844,2015-07-28,5:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206845,2015-07-28,6:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
206846,2015-07-28,6:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
206847,2015-07-28,6:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
206848,2015-07-28,6:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
206849,2015-07-28,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
206850,2015-07-28,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
206851,2015-07-28,8:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
206852,2015-07-28,8:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
206853,2015-07-28,8:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
206854,2015-07-28,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
206855,2015-07-28,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
206856,2015-07-28,9:10:00,PLAN1,MTC,65978198280,208120276653317,356008289837
206857,2015-07-28,9:10:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
206858,2015-07-28,9:13:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
206859,2015-07-28,9:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206860,2015-07-28,9:50:41,PLAN3,MOC,65978198280,208100310191699,356008289837
206861,2015-07-28,9:53:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
206825,2015-07-28,,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
206838,2015-07-28,,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
206641,2015-07-29,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
