,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
131777,2017-02-06,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131778,2017-02-06,13:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
131779,2017-02-06,13:41:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131780,2017-02-06,14:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
131781,2017-02-06,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131782,2017-02-06,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131783,2017-02-06,14:25:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
131784,2017-02-06,14:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
131786,2017-02-06,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
131787,2017-02-06,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
131788,2017-02-06,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131789,2017-02-06,15:54:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
131790,2017-02-06,16:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
131791,2017-02-06,16:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
131792,2017-02-06,16:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
131793,2017-02-06,16:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
131794,2017-02-06,16:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
131795,2017-02-06,16:31:00,PLAN3,MTC,68373748102,208100310191699,356008289837
131796,2017-02-06,16:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131797,2017-02-06,16:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131798,2017-02-06,16:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
131799,2017-02-06,17:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
131800,2017-02-06,17:00:00,PLAN2,MTC,68373748102,208100310191699,351905149071
131801,2017-02-06,17:01:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
131802,2017-02-06,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131803,2017-02-06,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
131804,2017-02-06,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131805,2017-02-06,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
131806,2017-02-06,18:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
131807,2017-02-06,18:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
131808,2017-02-06,18:52:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
131809,2017-02-06,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
131810,2017-02-06,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131811,2017-02-06,19:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
131737,2017-02-06,1:00:00,PLAN1,MTC,68373748102,208120276653317,356008289837
131738,2017-02-06,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
131812,2017-02-06,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
131813,2017-02-06,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
131814,2017-02-06,20:00:00,PLAN1,MOC,68373748102,208120276653317,356008289837
131815,2017-02-06,21:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
131816,2017-02-06,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131817,2017-02-06,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
131818,2017-02-06,21:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
131819,2017-02-06,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
131820,2017-02-06,22:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
131821,2017-02-06,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
131822,2017-02-06,22:07:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
131823,2017-02-06,22:07:00,PLAN3,MOC,65978198280,208100167682477,356008289837
131824,2017-02-06,22:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
131825,2017-02-06,22:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
131826,2017-02-06,22:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131827,2017-02-06,22:45:00,PLAN3,MTC,65978198280,208100167682477,353297808290
131828,2017-02-06,23:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
131739,2017-02-06,3:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
131740,2017-02-06,3:16:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
131741,2017-02-06,3:33:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131742,2017-02-06,4:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131743,2017-02-06,4:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131744,2017-02-06,5:30:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
131745,2017-02-06,6:21:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
131746,2017-02-06,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
131747,2017-02-06,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131748,2017-02-06,7:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
131749,2017-02-06,7:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
131750,2017-02-06,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
131751,2017-02-06,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
131752,2017-02-06,8:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
131753,2017-02-06,8:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
131754,2017-02-06,9:28:00,PLAN3,MOC,65978198280,208100310191699,351905149071
131755,2017-02-06,9:37:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
131756,2017-02-06,9:39:53,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
131757,2017-02-06,9:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
131758,2017-02-06,9:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
131785,2017-02-06,,PLAN3,MOC,65978198280,208100310191699,351905149071
