,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
82203,2018-03-17,21:45:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
82204,2018-03-17,21:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82205,2018-03-17,21:54:47,PLAN3,MOC,65978198280,208100310191699,356008289837
82207,2018-03-17,22:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
82208,2018-03-17,22:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
82209,2018-03-17,22:21:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82210,2018-03-17,22:27:19,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82211,2018-03-17,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82212,2018-03-17,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82213,2018-03-17,23:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
82214,2018-03-17,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82215,2018-03-17,23:50:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
82101,2018-03-17,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
82102,2018-03-17,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82103,2018-03-17,2:04:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82104,2018-03-17,2:10:00,PLAN2,MOC,67599860569,208100310191699,356008289837
82105,2018-03-17,2:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
82106,2018-03-17,2:19:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
82107,2018-03-17,2:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82108,2018-03-17,2:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82109,2018-03-17,2:47:00,PLAN3,MOC,68373748102,208100310191699,351905149071
82110,2018-03-17,3:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
82111,2018-03-17,3:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
82112,2018-03-17,5:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
82113,2018-03-17,6:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
82114,2018-03-17,7:05:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
82115,2018-03-17,8:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
82116,2018-03-17,8:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82117,2018-03-17,8:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82118,2018-03-17,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82119,2018-03-17,9:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82120,2018-03-17,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82144,2018-03-17,,PLAN3,MOC,68373748102,208100310191699,356008289837
82192,2018-03-17,,PLAN1,MTC,67599860569,208100310191699,356008289837
82206,2018-03-17,,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
81961,2018-03-18,0:30:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
81985,2018-03-18,10:14:00,PLAN3,MOC,65978198280,208100310191699,351905149071
81986,2018-03-18,11:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
81987,2018-03-18,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
81988,2018-03-18,11:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
81989,2018-03-18,11:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
81990,2018-03-18,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
81991,2018-03-18,12:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
81992,2018-03-18,12:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
81993,2018-03-18,12:05:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
81994,2018-03-18,12:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
81995,2018-03-18,12:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
81996,2018-03-18,12:43:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
81997,2018-03-18,12:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81998,2018-03-18,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81999,2018-03-18,13:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
82000,2018-03-18,13:50:00,PLAN3,MOC,68373748102,208100167682477,351905149071
82001,2018-03-18,14:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
82002,2018-03-18,14:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
82003,2018-03-18,14:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82004,2018-03-18,14:25:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82005,2018-03-18,14:29:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82006,2018-03-18,14:31:00,PLAN3,MOC,65978198280,208120276653317,356008289837
82007,2018-03-18,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82008,2018-03-18,15:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
82009,2018-03-18,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
82010,2018-03-18,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
82011,2018-03-18,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
82012,2018-03-18,15:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
82013,2018-03-18,15:26:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82014,2018-03-18,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82015,2018-03-18,15:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82016,2018-03-18,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82017,2018-03-18,15:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82018,2018-03-18,15:42:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82019,2018-03-18,15:45:00,PLAN3,MTC,65978198280,208100310191699,353297808290
82020,2018-03-18,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82021,2018-03-18,15:55:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82022,2018-03-18,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
82023,2018-03-18,16:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
82024,2018-03-18,16:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
82025,2018-03-18,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
82026,2018-03-18,16:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82027,2018-03-18,16:56:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82028,2018-03-18,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82029,2018-03-18,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
82030,2018-03-18,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
82031,2018-03-18,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82032,2018-03-18,17:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82033,2018-03-18,17:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82034,2018-03-18,17:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82035,2018-03-18,17:32:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
82036,2018-03-18,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82037,2018-03-18,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
82038,2018-03-18,18:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
82039,2018-03-18,18:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
82040,2018-03-18,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82041,2018-03-18,18:16:00,PLAN1,MOC,65978198280,208100310191699,351905149071
82042,2018-03-18,18:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
82043,2018-03-18,18:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
82044,2018-03-18,18:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82045,2018-03-18,18:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82046,2018-03-18,18:57:00,PLAN2,MTC,67599860569,208100310191699,356008289837
82047,2018-03-18,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
82048,2018-03-18,19:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
