,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
276812,2014-03-19,22:05:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
276813,2014-03-19,22:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
276814,2014-03-19,22:48:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
276815,2014-03-19,22:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
276816,2014-03-19,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
276817,2014-03-19,23:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
276818,2014-03-19,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
276819,2014-03-19,23:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
276820,2014-03-19,23:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
276821,2014-03-19,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
276822,2014-03-19,23:30:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
276823,2014-03-19,23:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
276824,2014-03-19,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
276825,2014-03-19,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
276826,2014-03-19,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
276827,2014-03-19,23:55:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
276703,2014-03-19,2:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
276704,2014-03-19,2:17:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
276705,2014-03-19,2:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
276706,2014-03-19,3:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
276707,2014-03-19,3:05:00,PLAN2,MTC,65978198280,208100310191699,356008289837
276708,2014-03-19,3:05:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
276709,2014-03-19,3:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
276710,2014-03-19,3:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
276711,2014-03-19,3:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
276712,2014-03-19,3:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
276713,2014-03-19,3:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
276714,2014-03-19,3:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
276715,2014-03-19,3:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
276716,2014-03-19,3:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
276717,2014-03-19,3:21:00,PLAN3,MTC,65978198280,208100310191699,351905149071
276718,2014-03-19,3:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
276719,2014-03-19,3:27:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
276720,2014-03-19,3:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
276721,2014-03-19,4:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
276722,2014-03-19,4:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
276723,2014-03-19,4:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
276724,2014-03-19,5:21:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
276725,2014-03-19,5:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
276726,2014-03-19,5:53:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
276727,2014-03-19,5:53:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
276728,2014-03-19,5:53:00,PLAN3,MTC,68373748102,208100310191699,356008289837
276729,2014-03-19,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
276730,2014-03-19,7:40:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
276731,2014-03-19,7:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
