,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
283207,2014-01-23,17:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
283208,2014-01-23,17:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
283209,2014-01-23,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
283210,2014-01-23,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
283211,2014-01-23,18:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
283212,2014-01-23,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283213,2014-01-23,18:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
283214,2014-01-23,18:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
283215,2014-01-23,19:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
283216,2014-01-23,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283217,2014-01-23,19:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
283218,2014-01-23,19:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
283219,2014-01-23,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283220,2014-01-23,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283221,2014-01-23,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283222,2014-01-23,19:36:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
283223,2014-01-23,19:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
283224,2014-01-23,19:52:00,PLAN1,MOC,65978198280,208100310191699,351905149071
283225,2014-01-23,19:52:00,PLAN1,MTC,65978198280,208100310191699,356008289837
283145,2014-01-23,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
283146,2014-01-23,1:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
283147,2014-01-23,1:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
283148,2014-01-23,1:29:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283149,2014-01-23,1:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
283150,2014-01-23,1:45:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
283151,2014-01-23,1:48:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
283228,2014-01-23,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
