,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
199746,2015-09-16,19:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199747,2015-09-16,19:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
199748,2015-09-16,19:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199662,2015-09-16,1:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
199663,2015-09-16,1:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199664,2015-09-16,1:35:00,PLAN3,MTC,68373748102,208100310191699,351905149071
199665,2015-09-16,1:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
199666,2015-09-16,1:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199667,2015-09-16,1:52:00,PLAN1,MTC,68373748102,208120276653317,356008289837
199668,2015-09-16,1:53:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199749,2015-09-16,20:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199750,2015-09-16,20:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
199751,2015-09-16,20:50:00,PLAN1,MTC,65978198280,208100310191699,351905149071
199752,2015-09-16,20:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
199753,2015-09-16,20:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
199754,2015-09-16,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
199755,2015-09-16,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
199756,2015-09-16,21:12:00,PLAN2,MTC,68373748102,208100310191699,351905149071
199757,2015-09-16,21:15:00,PLAN1,MOC,68373748102,208100167682477,356008289837
199758,2015-09-16,21:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
199759,2015-09-16,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
199760,2015-09-16,21:40:00,PLAN1,MOC,68373748102,208100167682477,356008289837
199761,2015-09-16,21:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
199762,2015-09-16,21:45:00,PLAN2,MOC,65978198280,208100310191699,356008289837
199763,2015-09-16,21:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
199764,2015-09-16,21:53:00,PLAN1,MOC,65978198280,208100310191699,351905149071
199766,2015-09-16,22:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
199767,2015-09-16,22:09:12,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
199768,2015-09-16,22:28:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
199769,2015-09-16,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
199770,2015-09-16,22:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199771,2015-09-16,23:04:00,PLAN1,MOC,65978198280,208100310191699,351905149071
199772,2015-09-16,23:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
199773,2015-09-16,23:42:00,PLAN3,MOC,65978198280,208100310191699,356008289837
199670,2015-09-16,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199671,2015-09-16,2:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
199672,2015-09-16,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199673,2015-09-16,2:40:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
199674,2015-09-16,2:47:00,PLAN3,MOC,65978198280,208100310191699,356008289837
199675,2015-09-16,2:53:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
199676,2015-09-16,2:53:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
199677,2015-09-16,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199678,2015-09-16,3:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
199679,2015-09-16,4:25:00,PLAN1,MOC,68373748102,208100310191699,356008289837
199680,2015-09-16,4:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
199681,2015-09-16,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
199682,2015-09-16,6:09:00,PLAN2,MTC,67599860569,208100310191699,356008289837
199683,2015-09-16,6:45:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
199684,2015-09-16,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
199685,2015-09-16,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199686,2015-09-16,9:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
199687,2015-09-16,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
199669,2015-09-16,,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
199765,2015-09-16,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199551,2015-09-17,0:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
199581,2015-09-17,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199582,2015-09-17,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
