,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
143287,2016-11-07,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143288,2016-11-07,15:54:00,PLAN3,MTC,67599860569,208100310191699,356008289837
143289,2016-11-07,16:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
143290,2016-11-07,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
143291,2016-11-07,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
143292,2016-11-07,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143293,2016-11-07,16:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
143294,2016-11-07,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
143295,2016-11-07,16:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143296,2016-11-07,16:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
143297,2016-11-07,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
143298,2016-11-07,16:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
143299,2016-11-07,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
143300,2016-11-07,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143301,2016-11-07,17:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
143302,2016-11-07,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
143303,2016-11-07,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
143304,2016-11-07,17:18:00,PLAN1,MOC,68373748102,208100167682477,351905149071
143305,2016-11-07,17:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
143306,2016-11-07,17:20:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
143307,2016-11-07,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143308,2016-11-07,17:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
143309,2016-11-07,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
143310,2016-11-07,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
143311,2016-11-07,18:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
143312,2016-11-07,18:00:00,PLAN1,MOC,67599860569,208100310191699,353297808290
143313,2016-11-07,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143314,2016-11-07,18:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
143315,2016-11-07,18:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
143316,2016-11-07,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143317,2016-11-07,18:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143318,2016-11-07,19:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
143319,2016-11-07,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
143320,2016-11-07,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
143321,2016-11-07,19:17:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
143322,2016-11-07,19:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
143323,2016-11-07,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143324,2016-11-07,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
143225,2016-11-07,1:32:00,PLAN3,MOC,68373748102,208100310191699,351905149071
143325,2016-11-07,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143326,2016-11-07,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
143327,2016-11-07,20:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143328,2016-11-07,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
143329,2016-11-07,20:38:00,PLAN1,MTC,65978198280,208100167682477,356008289837
143330,2016-11-07,20:38:00,PLAN1,MOC,68373748102,208100310191699,351905149071
143331,2016-11-07,20:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143332,2016-11-07,20:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
143333,2016-11-07,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
143334,2016-11-07,21:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
143335,2016-11-07,21:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
143336,2016-11-07,21:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143337,2016-11-07,21:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
143338,2016-11-07,21:32:00,PLAN2,MOC,65978198280,208100310191699,356008289837
143339,2016-11-07,21:32:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143340,2016-11-07,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143341,2016-11-07,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143342,2016-11-07,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
143343,2016-11-07,22:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
143344,2016-11-07,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
143345,2016-11-07,22:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
143346,2016-11-07,22:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143347,2016-11-07,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143348,2016-11-07,22:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
143349,2016-11-07,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143351,2016-11-07,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143352,2016-11-07,23:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
143353,2016-11-07,23:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
143354,2016-11-07,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
143355,2016-11-07,23:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
143356,2016-11-07,23:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
143357,2016-11-07,23:57:00,PLAN1,MTC,65978198280,208100310191699,356008289837
143226,2016-11-07,2:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143228,2016-11-07,3:59:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
143229,2016-11-07,4:05:00,PLAN3,MTC,67599860569,208100310191699,356008289837
143230,2016-11-07,5:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143231,2016-11-07,6:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
143232,2016-11-07,6:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143233,2016-11-07,6:52:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143234,2016-11-07,7:00:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
143235,2016-11-07,7:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
143236,2016-11-07,7:00:00,PLAN3,MTC,68373748102,208100167682477,353297808290
143237,2016-11-07,7:06:00,PLAN1,MOC,65978198280,208100167682477,356008289837
143238,2016-11-07,7:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
143239,2016-11-07,7:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143240,2016-11-07,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143241,2016-11-07,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
143242,2016-11-07,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
143243,2016-11-07,8:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
143244,2016-11-07,8:40:00,PLAN3,MTC,67599860569,208100310191699,351905149071
143245,2016-11-07,8:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143246,2016-11-07,8:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143247,2016-11-07,8:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143248,2016-11-07,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
143249,2016-11-07,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143250,2016-11-07,9:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143251,2016-11-07,9:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
143252,2016-11-07,9:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143253,2016-11-07,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
143254,2016-11-07,9:44:31,PLAN1,MOC,68373748102,208120276653317,356008289837
143255,2016-11-07,9:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
