,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
82123,2018-03-17,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82124,2018-03-17,10:40:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
82125,2018-03-17,10:57:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82126,2018-03-17,11:16:00,PLAN3,MTC,65978198280,208100310191699,351905149071
82127,2018-03-17,11:27:08,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
82128,2018-03-17,11:40:00,PLAN3,MOC,65978198280,208120276653317,356008289837
82129,2018-03-17,12:00:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
82130,2018-03-17,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
82131,2018-03-17,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
82132,2018-03-17,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82133,2018-03-17,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
82134,2018-03-17,12:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
82135,2018-03-17,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
82136,2018-03-17,12:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82137,2018-03-17,12:26:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82138,2018-03-17,12:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
82139,2018-03-17,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82140,2018-03-17,12:55:00,PLAN3,MOC,65978198280,208100167682477,351905149071
82141,2018-03-17,13:00:00,PLAN3,MOC,68373748102,208120276653317,351905149071
82142,2018-03-17,13:25:00,PLAN2,MOC,65978198280,208100310191699,351905149071
82143,2018-03-17,13:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
82145,2018-03-17,14:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
82146,2018-03-17,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82147,2018-03-17,14:15:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
82148,2018-03-17,14:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82149,2018-03-17,14:21:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82150,2018-03-17,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82151,2018-03-17,14:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
82152,2018-03-17,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
82153,2018-03-17,15:00:00,PLAN2,MOC,65978198280,208100167682477,351905149071
82154,2018-03-17,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82155,2018-03-17,15:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82156,2018-03-17,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82157,2018-03-17,15:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
82158,2018-03-17,15:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82159,2018-03-17,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
82160,2018-03-17,16:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
82161,2018-03-17,16:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
82162,2018-03-17,16:25:00,PLAN3,MOC,65978198280,208100167682477,353297808290
82163,2018-03-17,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
82164,2018-03-17,16:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82165,2018-03-17,16:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
82166,2018-03-17,17:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
82167,2018-03-17,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82168,2018-03-17,17:04:00,PLAN3,MTC,67599860569,208100310191699,356008289837
82169,2018-03-17,17:11:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82170,2018-03-17,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82171,2018-03-17,17:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82172,2018-03-17,17:42:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82173,2018-03-17,17:42:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82174,2018-03-17,17:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82175,2018-03-17,17:50:00,PLAN3,MTC,68373748102,208100167682477,351905149071
82176,2018-03-17,18:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
82177,2018-03-17,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
82178,2018-03-17,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82179,2018-03-17,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82181,2018-03-17,18:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
82182,2018-03-17,18:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
82183,2018-03-17,18:20:00,PLAN3,MOC,68373748102,208100167682477,356008289837
82184,2018-03-17,18:22:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82185,2018-03-17,18:22:00,PLAN3,MTC,67599860569,208100167682477,356008289837
82186,2018-03-17,18:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82187,2018-03-17,18:25:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
82188,2018-03-17,18:25:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
82189,2018-03-17,18:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
82190,2018-03-17,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
82191,2018-03-17,18:31:32,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
82074,2018-03-17,18:44:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
82075,2018-03-17,18:44:00,PLAN3,MOC,65978198280,208100167682477,351905149071
82076,2018-03-17,18:44:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82077,2018-03-17,18:48:00,PLAN1,MTC,65978198280,208100167682477,356008289837
82078,2018-03-17,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
82079,2018-03-17,19:06:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82080,2018-03-17,19:10:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
82081,2018-03-17,19:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82082,2018-03-17,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82097,2018-03-17,1:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
82098,2018-03-17,1:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82099,2018-03-17,1:13:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82100,2018-03-17,1:13:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
82083,2018-03-17,20:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
82084,2018-03-17,20:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
82085,2018-03-17,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82086,2018-03-17,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82087,2018-03-17,20:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
82088,2018-03-17,20:26:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82089,2018-03-17,20:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
82090,2018-03-17,20:30:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
82091,2018-03-17,20:31:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
82092,2018-03-17,20:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82193,2018-03-17,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
82194,2018-03-17,21:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
82195,2018-03-17,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
82196,2018-03-17,21:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
82197,2018-03-17,21:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
82198,2018-03-17,21:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82199,2018-03-17,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82200,2018-03-17,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82201,2018-03-17,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
82202,2018-03-17,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
