,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
145692,2016-10-21,4:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
145693,2016-10-21,4:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
145694,2016-10-21,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
145695,2016-10-21,5:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
145696,2016-10-21,5:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
145697,2016-10-21,5:50:00,PLAN3,MOC,68373748102,208100167682477,351905149071
145698,2016-10-21,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
145699,2016-10-21,6:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
145700,2016-10-21,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
145701,2016-10-21,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
145702,2016-10-21,8:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
145703,2016-10-21,8:05:00,PLAN3,MOC,68373748102,208100167682477,351905149071
145704,2016-10-21,8:20:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
145705,2016-10-21,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
145706,2016-10-21,8:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
145707,2016-10-21,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
145708,2016-10-21,8:35:00,PLAN1,MOC,65978198280,208100167682477,356008289837
145709,2016-10-21,8:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
145710,2016-10-21,8:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
145711,2016-10-21,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
145712,2016-10-21,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
145713,2016-10-21,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
145714,2016-10-21,9:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
145715,2016-10-21,9:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
145537,2016-10-22,0:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
145538,2016-10-22,0:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
145539,2016-10-22,0:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
145540,2016-10-22,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
145541,2016-10-22,0:05:00,PLAN1,MOC,68373748102,208100310191699,356008289837
145542,2016-10-22,0:10:00,PLAN3,MTC,65978198280,208100167682477,351905149071
145543,2016-10-22,0:23:00,PLAN2,MOC,65978198280,208100310191699,351905149071
145544,2016-10-22,0:56:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
145545,2016-10-22,0:56:00,PLAN3,MTC,65978198280,208100310191699,356008289837
145520,2016-10-22,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
145521,2016-10-22,10:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
145522,2016-10-22,10:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
145523,2016-10-22,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
145524,2016-10-22,10:30:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
145525,2016-10-22,11:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
145526,2016-10-22,11:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
145527,2016-10-22,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
145528,2016-10-22,11:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
145529,2016-10-22,11:07:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
145530,2016-10-22,11:12:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
145531,2016-10-22,11:26:00,PLAN3,MOC,65978198280,208100167682477,356008289837
145532,2016-10-22,11:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
145533,2016-10-22,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
145534,2016-10-22,11:40:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
145535,2016-10-22,11:45:00,PLAN1,MTC,68373748102,208120276653317,351905149071
145536,2016-10-22,11:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
145565,2016-10-22,11:58:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
145566,2016-10-22,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
145567,2016-10-22,12:20:00,PLAN1,MTC,67599860569,208100310191699,353297808290
145568,2016-10-22,12:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
145569,2016-10-22,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
145570,2016-10-22,13:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
145571,2016-10-22,13:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
145572,2016-10-22,13:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
145573,2016-10-22,13:45:00,PLAN1,MOC,65978198280,208100167682477,353297808290
145574,2016-10-22,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
145575,2016-10-22,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
145576,2016-10-22,14:23:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
145577,2016-10-22,14:24:00,PLAN1,MOC,65978198280,208120276653317,351905149071
145578,2016-10-22,14:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
145579,2016-10-22,14:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
145580,2016-10-22,14:45:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
145581,2016-10-22,14:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
145582,2016-10-22,15:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
145583,2016-10-22,15:00:00,PLAN3,MTC,67599860569,208120276653317,356008289837
145584,2016-10-22,15:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
145585,2016-10-22,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
145586,2016-10-22,15:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
145587,2016-10-22,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
145588,2016-10-22,15:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
145589,2016-10-22,15:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
145590,2016-10-22,15:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
145591,2016-10-22,15:20:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
145592,2016-10-22,15:25:00,PLAN3,MOC,68373748102,208100310191699,351905149071
145593,2016-10-22,15:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
145594,2016-10-22,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
