,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
183065,2016-01-20,1:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
183146,2016-01-20,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
183147,2016-01-20,20:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
183148,2016-01-20,20:03:00,PLAN3,MOC,65978198280,208120276653317,356008289837
183149,2016-01-20,20:30:00,PLAN2,MTC,65978198280,208100310191699,353297808290
183150,2016-01-20,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
183151,2016-01-20,21:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
183152,2016-01-20,21:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
183153,2016-01-20,21:40:00,PLAN1,MTC,67599860569,208100310191699,356008289837
183154,2016-01-20,21:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
183155,2016-01-20,21:58:00,PLAN3,MTC,68373748102,208100310191699,356008289837
183157,2016-01-20,22:00:00,PLAN3,MTC,67599860569,208100310191699,353297808290
183158,2016-01-20,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
183159,2016-01-20,22:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
183160,2016-01-20,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
183161,2016-01-20,22:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
183162,2016-01-20,22:45:00,PLAN2,MOC,65978198280,208100310191699,356008289837
183163,2016-01-20,22:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
183164,2016-01-20,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
183165,2016-01-20,23:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
183166,2016-01-20,23:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
183167,2016-01-20,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
183168,2016-01-20,23:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
183169,2016-01-20,23:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
183170,2016-01-20,23:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
183171,2016-01-20,23:13:00,PLAN3,MOC,68373748102,208100310191699,353297808290
183172,2016-01-20,23:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
183173,2016-01-20,23:20:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
183174,2016-01-20,23:26:00,PLAN3,MOC,65978198280,208100310191699,353297808290
183175,2016-01-20,23:45:00,PLAN3,MOC,65978198280,208120276653317,356008289837
183176,2016-01-20,23:50:00,PLAN2,MOC,65978198280,208100310191699,356008289837
183177,2016-01-20,23:54:00,PLAN3,MOC,65978198280,208100167682477,356008289837
183178,2016-01-20,23:54:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
183066,2016-01-20,2:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
183067,2016-01-20,2:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
183068,2016-01-20,2:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
183069,2016-01-20,2:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
183070,2016-01-20,2:32:00,PLAN3,MOC,65978198280,208100310191699,356008289837
183071,2016-01-20,2:45:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
183072,2016-01-20,2:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
183073,2016-01-20,3:05:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
183074,2016-01-20,3:05:00,PLAN1,MOC,65978198280,208100310191699,351905149071
183075,2016-01-20,3:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
183076,2016-01-20,3:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
183077,2016-01-20,3:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
183078,2016-01-20,3:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
183079,2016-01-20,4:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
183080,2016-01-20,4:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
183081,2016-01-20,5:48:00,PLAN3,MOC,68373748102,208100310191699,353297808290
183082,2016-01-20,6:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
183083,2016-01-20,6:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
183084,2016-01-20,7:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
183085,2016-01-20,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
183086,2016-01-20,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
183087,2016-01-20,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
183088,2016-01-20,9:11:00,PLAN2,MOC,65978198280,208100167682477,356008289837
183089,2016-01-20,9:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
183090,2016-01-20,9:45:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
183091,2016-01-20,9:57:00,PLAN1,MOC,65978198280,208100310191699,356008289837
183092,2016-01-20,9:57:00,PLAN3,MOC,65978198280,208120276653317,356008289837
183129,2016-01-20,,PLAN1,MOC,65978198280,208100310191699,356008289837
183156,2016-01-20,,PLAN1,MOC,65978198280,208100167682477,356008289837
182949,2016-01-21,0:10:00,PLAN3,MOC,65978198280,208120276653317,353297808290
182950,2016-01-21,0:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
182951,2016-01-21,0:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
182952,2016-01-21,0:39:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
182953,2016-01-21,0:42:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182954,2016-01-21,0:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182955,2016-01-21,0:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
182956,2016-01-21,0:47:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182979,2016-01-21,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
182980,2016-01-21,10:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182981,2016-01-21,10:28:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182982,2016-01-21,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182983,2016-01-21,10:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
182984,2016-01-21,11:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
182985,2016-01-21,11:22:00,PLAN3,MTC,67599860569,208120276653317,356008289837
182986,2016-01-21,12:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
182987,2016-01-21,12:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
182988,2016-01-21,12:10:00,PLAN3,MOC,67599860569,208100310191699,351905149071
182989,2016-01-21,12:40:00,PLAN2,MOC,65978198280,208100167682477,356008289837
182990,2016-01-21,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
182991,2016-01-21,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
182992,2016-01-21,13:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
182993,2016-01-21,13:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
182994,2016-01-21,13:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
182995,2016-01-21,13:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
182996,2016-01-21,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
182997,2016-01-21,14:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
182998,2016-01-21,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182999,2016-01-21,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
183000,2016-01-21,14:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
183001,2016-01-21,14:40:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
183002,2016-01-21,14:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
183003,2016-01-21,15:00:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
183004,2016-01-21,15:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
182936,2016-01-21,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182937,2016-01-21,15:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
182938,2016-01-21,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
182939,2016-01-21,16:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
