,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
48440,2018-11-07,11:50:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
48441,2018-11-07,11:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
48442,2018-11-07,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48443,2018-11-07,12:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
48444,2018-11-07,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48445,2018-11-07,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48446,2018-11-07,12:00:00,PLAN2,MOC,67599860569,208100167682477,356008289837
48447,2018-11-07,12:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
48448,2018-11-07,13:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
48449,2018-11-07,13:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
48450,2018-11-07,13:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
48451,2018-11-07,14:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
48452,2018-11-07,14:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
48453,2018-11-07,14:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
48454,2018-11-07,14:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
48455,2018-11-07,14:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
48456,2018-11-07,14:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48457,2018-11-07,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
48458,2018-11-07,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48459,2018-11-07,15:10:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
48460,2018-11-07,15:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
48461,2018-11-07,15:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
48462,2018-11-07,15:21:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
48463,2018-11-07,15:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
48464,2018-11-07,15:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
48465,2018-11-07,15:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
48466,2018-11-07,15:50:00,PLAN3,MTC,68373748102,208100310191699,351905149071
48467,2018-11-07,16:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
48468,2018-11-07,16:09:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
48469,2018-11-07,16:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
48470,2018-11-07,16:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
48471,2018-11-07,16:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
48472,2018-11-07,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48473,2018-11-07,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
48474,2018-11-07,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
48475,2018-11-07,17:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
48476,2018-11-07,17:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
48477,2018-11-07,17:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
48478,2018-11-07,17:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48479,2018-11-07,17:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
48480,2018-11-07,17:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
48481,2018-11-07,17:30:00,PLAN1,MTC,68373748102,208120276653317,356008289837
48482,2018-11-07,17:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
48483,2018-11-07,17:52:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
48484,2018-11-07,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
48485,2018-11-07,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
48486,2018-11-07,18:16:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
48487,2018-11-07,18:16:00,PLAN1,MOC,65978198280,208100167682477,356008289837
48488,2018-11-07,18:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
48489,2018-11-07,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48490,2018-11-07,19:15:00,PLAN2,MTC,65978198280,208100310191699,351905149071
48491,2018-11-07,19:15:00,PLAN1,MTC,67599860569,208100310191699,356008289837
48492,2018-11-07,19:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
48493,2018-11-07,19:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
48494,2018-11-07,19:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
48495,2018-11-07,19:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
48496,2018-11-07,19:37:00,PLAN1,MOC,65978198280,208100310191699,356008289837
48402,2018-11-07,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
48403,2018-11-07,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
48404,2018-11-07,1:01:00,PLAN3,MOC,68373748102,208100167682477,356008289837
48405,2018-11-07,1:07:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48406,2018-11-07,1:07:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
48407,2018-11-07,1:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
48408,2018-11-07,1:34:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
48497,2018-11-07,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48498,2018-11-07,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48499,2018-11-07,20:16:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
48500,2018-11-07,20:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
48501,2018-11-07,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
48502,2018-11-07,20:38:00,PLAN3,MTC,67599860569,208100310191699,351905149071
48503,2018-11-07,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
