,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
146838,2016-10-14,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
146839,2016-10-14,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
146840,2016-10-14,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
146841,2016-10-14,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
146842,2016-10-14,8:15:00,PLAN2,MOC,65978198280,208100310191699,353297808290
146843,2016-10-14,8:30:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
146844,2016-10-14,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
146845,2016-10-14,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
146846,2016-10-14,9:15:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
146847,2016-10-14,9:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
146848,2016-10-14,9:58:00,PLAN3,MTC,65978198280,208100310191699,351905149071
146837,2016-10-14,,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
146949,2016-10-14,,PLAN3,MOC,65978198280,208100310191699,351905149071
146646,2016-10-15,0:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
146647,2016-10-15,0:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
146648,2016-10-15,0:25:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
146649,2016-10-15,0:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
146686,2016-10-15,10:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
146687,2016-10-15,10:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
146688,2016-10-15,10:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
146689,2016-10-15,10:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
146690,2016-10-15,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
146691,2016-10-15,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
146692,2016-10-15,10:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
146693,2016-10-15,10:25:00,PLAN3,MOC,65978198280,208100310191699,353297808290
146694,2016-10-15,10:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
146695,2016-10-15,11:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
146696,2016-10-15,11:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
146697,2016-10-15,11:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
146698,2016-10-15,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
146699,2016-10-15,11:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
146700,2016-10-15,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
146701,2016-10-15,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
146702,2016-10-15,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
146703,2016-10-15,12:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
146704,2016-10-15,12:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
146705,2016-10-15,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
146706,2016-10-15,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
146707,2016-10-15,12:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
146708,2016-10-15,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
146709,2016-10-15,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
146710,2016-10-15,13:08:00,PLAN3,MOC,65978198280,208100310191699,356008289837
146711,2016-10-15,13:13:00,PLAN3,MOC,65978198280,208100310191699,356008289837
146712,2016-10-15,13:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
146713,2016-10-15,13:45:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
146714,2016-10-15,14:10:00,PLAN1,MOC,68373748102,208100310191699,351905149071
146715,2016-10-15,14:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
146716,2016-10-15,14:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
146717,2016-10-15,14:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
146718,2016-10-15,14:27:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
146719,2016-10-15,14:34:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
146720,2016-10-15,15:00:00,PLAN2,MTC,68373748102,208100167682477,351905149071
146721,2016-10-15,15:05:00,PLAN2,MTC,65978198280,208100167682477,356008289837
