,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
136068,2016-12-31,1:09:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
136069,2016-12-31,1:31:00,PLAN3,MOC,65978198280,208100167682477,351905149071
136070,2016-12-31,1:31:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
136160,2016-12-31,20:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
136161,2016-12-31,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
136162,2016-12-31,20:00:00,PLAN2,SMS-MT,65978198280,208120276653317,353297808290
136163,2016-12-31,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
136164,2016-12-31,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
136165,2016-12-31,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
136166,2016-12-31,21:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
136167,2016-12-31,21:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
136168,2016-12-31,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
136169,2016-12-31,21:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
136170,2016-12-31,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
136171,2016-12-31,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
136172,2016-12-31,22:29:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
136173,2016-12-31,22:29:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
136174,2016-12-31,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
136175,2016-12-31,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
136176,2016-12-31,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
136053,2016-12-31,23:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
136054,2016-12-31,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
136177,2016-12-31,23:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
136178,2016-12-31,23:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
136179,2016-12-31,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
136180,2016-12-31,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
136055,2016-12-31,23:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
136056,2016-12-31,23:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
136057,2016-12-31,23:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
136058,2016-12-31,23:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
136059,2016-12-31,23:30:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
136060,2016-12-31,23:30:00,PLAN2,MOC,68373748102,208100167682477,356008289837
136061,2016-12-31,23:46:00,PLAN1,MOC,65978198280,208120276653317,356008289837
136071,2016-12-31,2:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
136072,2016-12-31,2:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
136073,2016-12-31,2:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
136074,2016-12-31,2:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
136075,2016-12-31,2:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
136076,2016-12-31,2:16:39,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
136077,2016-12-31,3:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
136078,2016-12-31,3:45:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
136079,2016-12-31,3:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
136080,2016-12-31,4:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
136081,2016-12-31,4:40:00,PLAN1,MTC,68373748102,208100167682477,356008289837
136082,2016-12-31,5:30:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
136083,2016-12-31,5:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
136084,2016-12-31,6:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
