,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
181284,2016-02-05,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
181285,2016-02-05,14:30:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
181286,2016-02-05,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
181287,2016-02-05,14:30:00,PLAN1,SMS-MT,68373748102,208120276653317,351905149071
181288,2016-02-05,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
181289,2016-02-05,14:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
181290,2016-02-05,14:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
181291,2016-02-05,14:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
181294,2016-02-05,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
181295,2016-02-05,15:20:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
181296,2016-02-05,15:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
181297,2016-02-05,15:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
181298,2016-02-05,15:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
181299,2016-02-05,15:45:00,PLAN3,MOC,68373748102,208100167682477,356008289837
181300,2016-02-05,15:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
181301,2016-02-05,15:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
181302,2016-02-05,15:50:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
181303,2016-02-05,16:10:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
181304,2016-02-05,16:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
181305,2016-02-05,16:16:00,PLAN1,MOC,65978198280,208100167682477,356008289837
181306,2016-02-05,16:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
181307,2016-02-05,16:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
