,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
219479,2015-05-02,21:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
219480,2015-05-02,21:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
219481,2015-05-02,22:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
219482,2015-05-02,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219483,2015-05-02,22:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
219484,2015-05-02,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
219485,2015-05-02,22:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
219486,2015-05-02,22:15:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
219487,2015-05-02,22:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
219488,2015-05-02,22:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
219489,2015-05-02,22:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
219490,2015-05-02,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
219491,2015-05-02,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
219492,2015-05-02,23:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
219493,2015-05-02,23:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219494,2015-05-02,23:06:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
219495,2015-05-02,23:06:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
219496,2015-05-02,23:10:00,PLAN3,MTC,68373748102,208100310191699,351905149071
219497,2015-05-02,23:10:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
219498,2015-05-02,23:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
219499,2015-05-02,23:35:00,PLAN3,MTC,68373748102,208100310191699,353297808290
219500,2015-05-02,23:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
219379,2015-05-02,2:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
219380,2015-05-02,2:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
219381,2015-05-02,2:20:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
219382,2015-05-02,2:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
219383,2015-05-02,2:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
219384,2015-05-02,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219385,2015-05-02,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
