,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
171082,2016-04-30,20:45:00,PLAN2,MOC,65978198280,208100167682477,356008289837
171083,2016-04-30,20:47:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
171084,2016-04-30,20:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
171085,2016-04-30,21:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
171086,2016-04-30,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
171087,2016-04-30,21:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
171088,2016-04-30,21:11:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
171089,2016-04-30,21:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
171090,2016-04-30,21:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
171091,2016-04-30,21:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
171092,2016-04-30,22:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
171093,2016-04-30,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
171094,2016-04-30,23:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
171095,2016-04-30,23:00:00,PLAN3,MTC,67599860569,208120276653317,356008289837
171096,2016-04-30,23:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
171097,2016-04-30,23:55:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
170998,2016-04-30,2:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
170999,2016-04-30,2:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
171000,2016-04-30,2:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
171001,2016-04-30,2:44:00,PLAN2,MTC,65978198280,208100167682477,356008289837
171002,2016-04-30,3:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
171003,2016-04-30,5:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
