,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
124768,2017-04-11,1:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
124769,2017-04-11,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
124770,2017-04-11,1:01:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
124771,2017-04-11,1:01:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
124772,2017-04-11,1:17:00,PLAN3,MOC,65978198280,208100310191699,356008289837
124773,2017-04-11,1:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
124826,2017-04-11,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
124827,2017-04-11,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
124828,2017-04-11,20:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
124829,2017-04-11,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
124830,2017-04-11,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
124831,2017-04-11,20:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
124832,2017-04-11,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
124833,2017-04-11,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
124834,2017-04-11,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
124835,2017-04-11,20:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
124836,2017-04-11,20:56:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
124837,2017-04-11,21:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
124838,2017-04-11,21:00:00,PLAN2,MOC,65978198280,208100167682477,351905149071
124839,2017-04-11,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
124840,2017-04-11,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
124841,2017-04-11,21:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
124842,2017-04-11,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
124843,2017-04-11,21:30:00,PLAN1,MOC,67599860569,208100310191699,351905149071
124844,2017-04-11,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
124845,2017-04-11,21:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
124846,2017-04-11,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
124847,2017-04-11,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
