,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
66586,2018-07-06,0:38:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
66587,2018-07-06,0:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
66588,2018-07-06,0:40:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
66589,2018-07-06,0:50:00,PLAN3,MOC,65978198280,208120276653317,356008289837
66590,2018-07-06,0:57:00,PLAN3,MOC,68373748102,208100167682477,356008289837
66628,2018-07-06,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
66629,2018-07-06,10:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
66630,2018-07-06,10:24:00,PLAN3,MOC,65978198280,208100310191699,356008289837
66631,2018-07-06,10:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
66632,2018-07-06,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
66633,2018-07-06,11:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
66634,2018-07-06,11:08:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
66635,2018-07-06,11:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
66636,2018-07-06,11:46:00,PLAN3,MOC,65978198280,208100310191699,356008289837
66637,2018-07-06,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
66638,2018-07-06,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
66639,2018-07-06,12:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
66640,2018-07-06,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
66641,2018-07-06,12:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
66642,2018-07-06,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
66643,2018-07-06,14:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
66644,2018-07-06,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
66645,2018-07-06,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
66646,2018-07-06,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
