,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
273235,2014-04-13,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273236,2014-04-13,8:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
273237,2014-04-13,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273238,2014-04-13,8:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
273239,2014-04-13,8:50:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
273240,2014-04-13,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
273241,2014-04-13,9:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
273242,2014-04-13,9:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
273243,2014-04-13,9:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
273244,2014-04-13,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273245,2014-04-13,9:40:00,PLAN1,MTC,68373748102,208100310191699,351905149071
273208,2014-04-13,,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
273260,2014-04-13,,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
273051,2014-04-14,0:01:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
273052,2014-04-14,0:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273053,2014-04-14,0:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273054,2014-04-14,0:12:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
273055,2014-04-14,0:17:00,PLAN2,MOC,67599860569,208100310191699,351905149071
273056,2014-04-14,0:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
273057,2014-04-14,0:25:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
273058,2014-04-14,0:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273059,2014-04-14,0:50:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
273095,2014-04-14,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
273096,2014-04-14,10:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
273097,2014-04-14,10:05:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
273098,2014-04-14,10:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
273099,2014-04-14,10:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
273100,2014-04-14,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273101,2014-04-14,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
273102,2014-04-14,11:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
273103,2014-04-14,11:50:00,PLAN3,MTC,65978198280,208100167682477,353297808290
273104,2014-04-14,11:55:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
273105,2014-04-14,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
273106,2014-04-14,12:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
273107,2014-04-14,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
273108,2014-04-14,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
273109,2014-04-14,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
273110,2014-04-14,12:04:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
273111,2014-04-14,12:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273112,2014-04-14,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273113,2014-04-14,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
273114,2014-04-14,12:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
273115,2014-04-14,12:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273116,2014-04-14,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
