,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
180807,2016-02-09,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180808,2016-02-09,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180809,2016-02-09,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
180810,2016-02-09,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
180811,2016-02-09,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
180812,2016-02-09,17:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
180813,2016-02-09,18:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
180814,2016-02-09,18:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
180815,2016-02-09,18:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
180816,2016-02-09,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180817,2016-02-09,19:15:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
180818,2016-02-09,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
180819,2016-02-09,19:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
180778,2016-02-09,1:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
180779,2016-02-09,1:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
180780,2016-02-09,1:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
180820,2016-02-09,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
180821,2016-02-09,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
180822,2016-02-09,20:00:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
180823,2016-02-09,20:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
180824,2016-02-09,20:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
180825,2016-02-09,20:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
180826,2016-02-09,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180827,2016-02-09,20:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
180828,2016-02-09,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
180829,2016-02-09,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
180830,2016-02-09,21:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
180831,2016-02-09,21:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
180832,2016-02-09,21:20:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
