,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
200152,2015-09-13,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
200153,2015-09-13,10:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
200154,2015-09-13,10:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
200155,2015-09-13,10:25:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
200156,2015-09-13,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
200091,2015-09-13,10:35:00,PLAN2,MTC,65978198280,208100310191699,356008289837
200092,2015-09-13,10:45:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
200093,2015-09-13,11:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
200094,2015-09-13,11:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
200095,2015-09-13,11:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
200096,2015-09-13,11:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
200097,2015-09-13,11:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
200098,2015-09-13,11:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200099,2015-09-13,11:27:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
200100,2015-09-13,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
200101,2015-09-13,11:47:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
200102,2015-09-13,11:56:00,PLAN1,MTC,65978198280,208100310191699,356008289837
200103,2015-09-13,12:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
200104,2015-09-13,12:04:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
200105,2015-09-13,12:05:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
200106,2015-09-13,12:10:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
200107,2015-09-13,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
200108,2015-09-13,13:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
200109,2015-09-13,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
200110,2015-09-13,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
200111,2015-09-13,13:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
200112,2015-09-13,13:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
200113,2015-09-13,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
200114,2015-09-13,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
200115,2015-09-13,14:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
200157,2015-09-13,14:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
200158,2015-09-13,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
200159,2015-09-13,14:15:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
200160,2015-09-13,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200161,2015-09-13,14:35:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
200162,2015-09-13,14:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
200163,2015-09-13,14:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
200164,2015-09-13,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
200165,2015-09-13,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
200166,2015-09-13,15:07:00,PLAN1,MOC,65978198280,208100310191699,356008289837
200167,2015-09-13,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
200168,2015-09-13,15:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
200169,2015-09-13,15:40:00,PLAN3,MOC,67599860569,208100167682477,356008289837
200170,2015-09-13,15:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
200171,2015-09-13,16:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
200172,2015-09-13,16:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
200173,2015-09-13,16:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
200174,2015-09-13,16:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
200175,2015-09-13,16:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200176,2015-09-13,16:36:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
200177,2015-09-13,17:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
200178,2015-09-13,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
200179,2015-09-13,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
200180,2015-09-13,17:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
200181,2015-09-13,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
200182,2015-09-13,17:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
200183,2015-09-13,17:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
200184,2015-09-13,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200185,2015-09-13,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
200186,2015-09-13,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200187,2015-09-13,18:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
200188,2015-09-13,18:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
200189,2015-09-13,18:27:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
200190,2015-09-13,18:27:00,PLAN3,MOC,65978198280,208100310191699,351905149071
200191,2015-09-13,18:27:00,PLAN1,MOC,68373748102,208100310191699,356008289837
200192,2015-09-13,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
200193,2015-09-13,18:50:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
200194,2015-09-13,19:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
200195,2015-09-13,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
200196,2015-09-13,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
200197,2015-09-13,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
200198,2015-09-13,19:42:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
200122,2015-09-13,1:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
200123,2015-09-13,1:13:00,PLAN3,MTC,65978198280,208120276653317,356008289837
200199,2015-09-13,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
200200,2015-09-13,20:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
200201,2015-09-13,20:12:00,PLAN3,MOC,65978198280,208100310191699,351905149071
200202,2015-09-13,20:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
200203,2015-09-13,20:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
200204,2015-09-13,21:20:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
200205,2015-09-13,21:20:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
200206,2015-09-13,21:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
200207,2015-09-13,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
200208,2015-09-13,21:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
200211,2015-09-13,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
200212,2015-09-13,22:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
200213,2015-09-13,22:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
200214,2015-09-13,22:40:00,PLAN3,MOC,65978198280,208120276653317,351905149071
