,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
250922,2014-09-13,10:30:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
250923,2014-09-13,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
250924,2014-09-13,10:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
250925,2014-09-13,10:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
250926,2014-09-13,10:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
250927,2014-09-13,11:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
250928,2014-09-13,11:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
250929,2014-09-13,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
250930,2014-09-13,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250931,2014-09-13,11:30:00,PLAN1,MTC,68373748102,208100167682477,353297808290
250932,2014-09-13,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
250933,2014-09-13,11:30:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
250934,2014-09-13,11:58:00,PLAN2,MOC,65978198280,208100167682477,356008289837
250935,2014-09-13,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250936,2014-09-13,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
250872,2014-09-13,12:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
250873,2014-09-13,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
250874,2014-09-13,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
250875,2014-09-13,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
250876,2014-09-13,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
250877,2014-09-13,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
250878,2014-09-13,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
250879,2014-09-13,13:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
250880,2014-09-13,13:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
250881,2014-09-13,13:25:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
250882,2014-09-13,13:27:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
250883,2014-09-13,13:30:00,PLAN3,MTC,68373748102,208120276653317,351905149071
250884,2014-09-13,13:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
250937,2014-09-13,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
250938,2014-09-13,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
250939,2014-09-13,14:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
250940,2014-09-13,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
250941,2014-09-13,14:05:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
250942,2014-09-13,14:10:00,PLAN2,MOC,65978198280,208100310191699,356008289837
250943,2014-09-13,14:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
250944,2014-09-13,14:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
250945,2014-09-13,14:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
250946,2014-09-13,14:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
250948,2014-09-13,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
250949,2014-09-13,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250950,2014-09-13,15:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250951,2014-09-13,15:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
250952,2014-09-13,16:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
250953,2014-09-13,16:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
250954,2014-09-13,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
250955,2014-09-13,16:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
250956,2014-09-13,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
250957,2014-09-13,16:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
250958,2014-09-13,16:30:00,PLAN3,MOC,67599860569,208100310191699,351905149071
250959,2014-09-13,16:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
250960,2014-09-13,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
250961,2014-09-13,17:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
250962,2014-09-13,17:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
250963,2014-09-13,17:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
250964,2014-09-13,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
250965,2014-09-13,17:34:17,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
250966,2014-09-13,17:45:00,PLAN3,MTC,67599860569,208100167682477,351905149071
250967,2014-09-13,17:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
250968,2014-09-13,18:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
250969,2014-09-13,18:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
250970,2014-09-13,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
250971,2014-09-13,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250972,2014-09-13,18:10:00,PLAN3,MTC,68373748102,208100167682477,353297808290
250973,2014-09-13,18:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
250974,2014-09-13,18:32:00,PLAN1,MTC,65978198280,208100310191699,351905149071
250975,2014-09-13,18:45:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
250976,2014-09-13,18:55:00,PLAN1,MOC,65978198280,208120276653317,356008289837
250977,2014-09-13,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
250978,2014-09-13,19:08:00,PLAN1,MOC,65978198280,208100167682477,351905149071
250979,2014-09-13,19:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
250889,2014-09-13,1:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
250890,2014-09-13,1:01:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
250891,2014-09-13,1:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
