,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
97711,2017-10-30,3:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
97712,2017-10-30,3:50:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
97713,2017-10-30,4:04:00,PLAN3,MTC,65978198280,208100167682477,351905149071
97714,2017-10-30,4:48:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
97715,2017-10-30,4:55:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
97716,2017-10-30,6:19:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
97717,2017-10-30,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
97718,2017-10-30,7:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
97719,2017-10-30,7:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97720,2017-10-30,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97721,2017-10-30,7:40:00,PLAN1,MOC,65978198280,208100167682477,356008289837
97722,2017-10-30,7:50:00,PLAN1,SMS-MO,67599860569,208100310191699,353297808290
97723,2017-10-30,8:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
97724,2017-10-30,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97725,2017-10-30,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
97726,2017-10-30,8:07:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97727,2017-10-30,8:15:00,PLAN3,MTC,68373748102,208100310191699,353297808290
97728,2017-10-30,8:25:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
97729,2017-10-30,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
97730,2017-10-30,8:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
97731,2017-10-30,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97732,2017-10-30,8:45:00,PLAN3,MTC,68373748102,208120276653317,356008289837
97733,2017-10-30,8:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97734,2017-10-30,9:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
97735,2017-10-30,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
97736,2017-10-30,9:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
97737,2017-10-30,9:40:00,PLAN2,MOC,65978198280,208100167682477,356008289837
97688,2017-10-30,,PLAN3,MTC,65978198280,208100310191699,356008289837
97526,2017-10-31,0:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
