,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
168379,2016-05-19,14:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
168380,2016-05-19,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
168381,2016-05-19,15:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
168382,2016-05-19,15:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
168383,2016-05-19,15:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
168384,2016-05-19,16:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
168385,2016-05-19,16:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
168386,2016-05-19,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168387,2016-05-19,16:10:00,PLAN2,MOC,65978198280,208100167682477,351905149071
168388,2016-05-19,16:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
168389,2016-05-19,17:02:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
168390,2016-05-19,17:02:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
168391,2016-05-19,17:15:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
168392,2016-05-19,17:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
168393,2016-05-19,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
168394,2016-05-19,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
168395,2016-05-19,18:25:00,PLAN1,MOC,68373748102,208100167682477,356008289837
168396,2016-05-19,18:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
168397,2016-05-19,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168398,2016-05-19,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168399,2016-05-19,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
168400,2016-05-19,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
168401,2016-05-19,19:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
168402,2016-05-19,19:15:00,PLAN3,MOC,67599860569,208100310191699,351905149071
168403,2016-05-19,19:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
168404,2016-05-19,19:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168405,2016-05-19,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
168406,2016-05-19,19:30:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
168407,2016-05-19,19:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168321,2016-05-19,1:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
168322,2016-05-19,1:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
168323,2016-05-19,1:01:00,PLAN3,MOC,68373748102,208100167682477,356008289837
168324,2016-05-19,1:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
168325,2016-05-19,1:01:00,PLAN2,MOC,67599860569,208100167682477,356008289837
168326,2016-05-19,1:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
168327,2016-05-19,1:25:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
168328,2016-05-19,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168329,2016-05-19,1:40:00,PLAN1,MOC,68373748102,208100310191699,351905149071
168330,2016-05-19,1:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168331,2016-05-19,1:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
168332,2016-05-19,1:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
168333,2016-05-19,1:50:00,PLAN2,MOC,65978198280,208100310191699,351905149071
168334,2016-05-19,1:50:00,PLAN1,MTC,68373748102,208100310191699,356008289837
168408,2016-05-19,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
168409,2016-05-19,20:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
168410,2016-05-19,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
168411,2016-05-19,20:10:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
168412,2016-05-19,20:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
168413,2016-05-19,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
168414,2016-05-19,20:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
168415,2016-05-19,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168416,2016-05-19,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
168417,2016-05-19,20:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
168418,2016-05-19,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
