,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
70039,2018-06-14,19:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
70040,2018-06-14,19:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
70041,2018-06-14,19:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
69938,2018-06-14,1:02:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
69939,2018-06-14,1:08:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69940,2018-06-14,1:59:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
70042,2018-06-14,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
70043,2018-06-14,20:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
70044,2018-06-14,20:00:00,PLAN2,MTC,65978198280,208100310191699,353297808290
70045,2018-06-14,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
70046,2018-06-14,20:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
70047,2018-06-14,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
70048,2018-06-14,20:35:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
70049,2018-06-14,20:37:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
70050,2018-06-14,20:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70051,2018-06-14,20:54:00,PLAN3,MOC,68373748102,208100310191699,356008289837
70052,2018-06-14,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
70053,2018-06-14,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
70054,2018-06-14,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70055,2018-06-14,21:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
70056,2018-06-14,21:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
70057,2018-06-14,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
70058,2018-06-14,21:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
