,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
121030,2017-05-10,6:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
121031,2017-05-10,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
121032,2017-05-10,7:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
121033,2017-05-10,7:25:00,PLAN1,MOC,65978198280,208100167682477,356008289837
121034,2017-05-10,8:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
121035,2017-05-10,8:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
121036,2017-05-10,9:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
120891,2017-05-11,0:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
120892,2017-05-11,0:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
120893,2017-05-11,0:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
120894,2017-05-11,0:15:00,PLAN2,MTC,68373748102,208100310191699,356008289837
120895,2017-05-11,0:19:00,PLAN3,MTC,68373748102,208100310191699,356008289837
120896,2017-05-11,0:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
120897,2017-05-11,0:50:00,PLAN3,MTC,67599860569,208100167682477,356008289837
120928,2017-05-11,10:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
120929,2017-05-11,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
120930,2017-05-11,10:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
120931,2017-05-11,10:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
120932,2017-05-11,10:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
120933,2017-05-11,10:45:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
120934,2017-05-11,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
120935,2017-05-11,11:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
120936,2017-05-11,11:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
120937,2017-05-11,11:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
120938,2017-05-11,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
120939,2017-05-11,11:19:24,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
