,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
260313,2014-07-11,2:54:00,PLAN3,MOC,65978198280,208100310191699,356008289837
260314,2014-07-11,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
260315,2014-07-11,3:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
260316,2014-07-11,3:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
260317,2014-07-11,3:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
260318,2014-07-11,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
260319,2014-07-11,6:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
260320,2014-07-11,6:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
260321,2014-07-11,6:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
260322,2014-07-11,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
260323,2014-07-11,6:48:00,PLAN3,MOC,65978198280,208100310191699,356008289837
260324,2014-07-11,6:50:00,PLAN3,MOC,68373748102,208120276653317,356008289837
260325,2014-07-11,7:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
260326,2014-07-11,7:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
260327,2014-07-11,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
260328,2014-07-11,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
260329,2014-07-11,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
260330,2014-07-11,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
260331,2014-07-11,8:15:00,PLAN3,MOC,68373748102,208100167682477,351905149071
260332,2014-07-11,8:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
260333,2014-07-11,8:30:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
260334,2014-07-11,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
260335,2014-07-11,8:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
260336,2014-07-11,8:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
