,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
190454,2015-11-23,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190455,2015-11-23,14:05:00,PLAN3,MTC,68373748102,208120276653317,356008289837
190456,2015-11-23,14:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
190457,2015-11-23,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
190458,2015-11-23,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190459,2015-11-23,15:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
190460,2015-11-23,15:15:00,PLAN3,MTC,65978198280,208120276653317,351905149071
190461,2015-11-23,15:17:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190462,2015-11-23,15:17:00,PLAN3,MOC,68373748102,208100310191699,353297808290
190463,2015-11-23,15:22:00,PLAN3,MTC,65978198280,208100167682477,351905149071
190464,2015-11-23,15:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
190465,2015-11-23,15:40:00,PLAN3,MOC,67599860569,208100310191699,356008289837
190466,2015-11-23,15:45:00,PLAN3,MOC,68373748102,208120276653317,351905149071
190467,2015-11-23,15:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
190468,2015-11-23,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190469,2015-11-23,16:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
190470,2015-11-23,16:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
190471,2015-11-23,16:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
190472,2015-11-23,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
190473,2015-11-23,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
190474,2015-11-23,16:15:00,PLAN1,MTC,65978198280,208100167682477,356008289837
190475,2015-11-23,16:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
190476,2015-11-23,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
190477,2015-11-23,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
190478,2015-11-23,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
190479,2015-11-23,17:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
190480,2015-11-23,17:16:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
190481,2015-11-23,17:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
190482,2015-11-23,17:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
190483,2015-11-23,18:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
190484,2015-11-23,18:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
190485,2015-11-23,18:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190486,2015-11-23,18:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
190487,2015-11-23,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
190488,2015-11-23,19:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
190489,2015-11-23,19:07:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190490,2015-11-23,19:14:00,PLAN3,MTC,65978198280,208100167682477,351905149071
190491,2015-11-23,19:14:00,PLAN3,MOC,65978198280,208120276653317,353297808290
190492,2015-11-23,19:14:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
190493,2015-11-23,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
190494,2015-11-23,19:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
190495,2015-11-23,19:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
190496,2015-11-23,19:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190497,2015-11-23,19:50:00,PLAN1,MOC,68373748102,208120276653317,356008289837
190434,2015-11-23,1:20:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
190435,2015-11-23,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190436,2015-11-23,1:40:00,PLAN3,MOC,67599860569,208100310191699,356008289837
190437,2015-11-23,1:41:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
190498,2015-11-23,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
190499,2015-11-23,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190500,2015-11-23,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
190501,2015-11-23,20:00:00,PLAN1,MTC,68373748102,208100310191699,353297808290
190502,2015-11-23,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190503,2015-11-23,20:07:00,PLAN3,MOC,65978198280,208100167682477,356008289837
190504,2015-11-23,20:07:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190505,2015-11-23,20:07:00,PLAN3,MOC,68373748102,208100310191699,356008289837
190506,2015-11-23,20:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190507,2015-11-23,20:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
190508,2015-11-23,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
190509,2015-11-23,20:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
190510,2015-11-23,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
190511,2015-11-23,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190512,2015-11-23,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
190513,2015-11-23,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190514,2015-11-23,21:31:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190515,2015-11-23,21:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190516,2015-11-23,21:35:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
190517,2015-11-23,21:40:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
190518,2015-11-23,21:42:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
190519,2015-11-23,22:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
190520,2015-11-23,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
190521,2015-11-23,22:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
190522,2015-11-23,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190523,2015-11-23,22:14:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190524,2015-11-23,22:20:00,PLAN1,SMS-MO,68373748102,208100167682477,353297808290
190525,2015-11-23,22:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
190526,2015-11-23,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
190527,2015-11-23,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190528,2015-11-23,23:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
190529,2015-11-23,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190530,2015-11-23,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190531,2015-11-23,23:50:00,PLAN2,MTC,65978198280,208100310191699,351905149071
190438,2015-11-23,2:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
190439,2015-11-23,3:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
190440,2015-11-23,3:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
190441,2015-11-23,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190442,2015-11-23,4:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
190443,2015-11-23,4:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190444,2015-11-23,5:48:00,PLAN2,MTC,68373748102,208100310191699,356008289837
190445,2015-11-23,5:48:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190446,2015-11-23,6:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
190410,2015-11-23,6:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
190447,2015-11-23,6:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
190411,2015-11-23,7:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
190412,2015-11-23,8:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
190413,2015-11-23,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
190414,2015-11-23,9:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
190415,2015-11-23,9:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
190416,2015-11-23,9:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
190417,2015-11-23,9:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
