,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
56025,2018-09-14,10:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
56026,2018-09-14,10:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
56027,2018-09-14,10:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
56028,2018-09-14,10:34:00,PLAN3,MOC,65978198280,208100310191699,356008289837
56029,2018-09-14,10:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
56030,2018-09-14,10:58:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
56031,2018-09-14,11:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
56032,2018-09-14,11:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
56033,2018-09-14,11:25:00,PLAN1,MOC,65978198280,208100167682477,351905149071
56034,2018-09-14,11:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
56035,2018-09-14,11:49:00,PLAN3,MOC,65978198280,208100310191699,356008289837
56036,2018-09-14,11:50:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
56037,2018-09-14,12:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
56038,2018-09-14,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
56039,2018-09-14,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
56040,2018-09-14,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
56041,2018-09-14,12:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
56042,2018-09-14,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
56043,2018-09-14,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
56044,2018-09-14,13:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
56045,2018-09-14,13:05:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
56046,2018-09-14,13:30:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
56047,2018-09-14,13:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
56048,2018-09-14,14:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
56049,2018-09-14,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
