,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
65251,2018-07-15,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
65139,2018-07-15,1:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
65140,2018-07-15,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65141,2018-07-15,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65142,2018-07-15,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
65143,2018-07-15,1:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
65144,2018-07-15,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
65145,2018-07-15,1:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
65146,2018-07-15,1:01:00,PLAN2,MOC,68373748102,208100310191699,356008289837
65147,2018-07-15,1:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
65148,2018-07-15,1:12:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65149,2018-07-15,1:13:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65150,2018-07-15,1:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65151,2018-07-15,1:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
65152,2018-07-15,1:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65153,2018-07-15,1:47:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
65154,2018-07-15,1:55:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
65252,2018-07-15,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
65253,2018-07-15,20:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
65254,2018-07-15,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
65255,2018-07-15,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
65256,2018-07-15,20:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
65257,2018-07-15,20:15:00,PLAN3,MTC,65978198280,208120276653317,356008289837
65258,2018-07-15,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65259,2018-07-15,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65260,2018-07-15,20:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
65261,2018-07-15,20:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
65263,2018-07-15,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65264,2018-07-15,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65265,2018-07-15,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65266,2018-07-15,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
65267,2018-07-15,21:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
65268,2018-07-15,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
65269,2018-07-15,21:30:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
65270,2018-07-15,21:50:00,PLAN1,MOC,68373748102,208100310191699,356008289837
65271,2018-07-15,22:00:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
65272,2018-07-15,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
65273,2018-07-15,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65274,2018-07-15,22:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
65275,2018-07-15,23:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
65276,2018-07-15,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65277,2018-07-15,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
65278,2018-07-15,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
65279,2018-07-15,23:00:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
65280,2018-07-15,23:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65281,2018-07-15,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
65282,2018-07-15,23:55:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
65161,2018-07-15,2:12:00,PLAN3,MOC,65978198280,208100167682477,351905149071
65162,2018-07-15,2:38:00,PLAN1,MOC,65978198280,208120276653317,356008289837
65163,2018-07-15,2:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65164,2018-07-15,2:50:00,PLAN3,SMS-MT,67599860569,208100167682477,353297808290
65165,2018-07-15,4:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
65166,2018-07-15,4:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
65167,2018-07-15,4:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
65168,2018-07-15,5:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65169,2018-07-15,5:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65170,2018-07-15,5:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65171,2018-07-15,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
65172,2018-07-15,6:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
65128,2018-07-15,6:09:00,PLAN2,MOC,68373748102,208100310191699,356008289837
65129,2018-07-15,7:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
65130,2018-07-15,7:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65131,2018-07-15,8:50:00,PLAN2,MOC,68373748102,208120276653317,356008289837
65132,2018-07-15,9:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
65133,2018-07-15,9:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
65134,2018-07-15,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
65173,2018-07-15,9:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
65174,2018-07-15,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65175,2018-07-15,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65176,2018-07-15,9:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
65177,2018-07-15,9:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
65155,2018-07-15,,PLAN3,MOC,65978198280,208100310191699,351905149071
65156,2018-07-15,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65158,2018-07-15,,PLAN3,MTC,65978198280,208100310191699,351905149071
65159,2018-07-15,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
65160,2018-07-15,,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
65211,2018-07-15,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65224,2018-07-15,,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
65232,2018-07-15,,PLAN3,MTC,68373748102,208100310191699,356008289837
65262,2018-07-15,,PLAN2,MOC,65978198280,208100310191699,356008289837
65283,2018-07-15,,PLAN3,MOC,67599860569,208100167682477,356008289837
65008,2018-07-16,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
65009,2018-07-16,0:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
65010,2018-07-16,0:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
65011,2018-07-16,0:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
65012,2018-07-16,0:06:00,PLAN3,MOC,65978198280,208120276653317,353297808290
65013,2018-07-16,0:40:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
65014,2018-07-16,0:42:00,PLAN3,MOC,67599860569,208100310191699,356008289837
65042,2018-07-16,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
65043,2018-07-16,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
