,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
149519,2016-09-25,3:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
149520,2016-09-25,4:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
149521,2016-09-25,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
149522,2016-09-25,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
149523,2016-09-25,6:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
149524,2016-09-25,7:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
149525,2016-09-25,7:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
149526,2016-09-25,7:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
149527,2016-09-25,7:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
149528,2016-09-25,7:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
149529,2016-09-25,7:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
149530,2016-09-25,7:50:00,PLAN1,MOC,68373748102,208100310191699,356008289837
149531,2016-09-25,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
149532,2016-09-25,8:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
149533,2016-09-25,8:20:00,PLAN1,MTC,68373748102,208100310191699,351905149071
149534,2016-09-25,8:22:00,PLAN3,MTC,65978198280,208100310191699,356008289837
149535,2016-09-25,9:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
149536,2016-09-25,9:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
149537,2016-09-25,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
149538,2016-09-25,9:40:00,PLAN2,MOC,65978198280,208100167682477,351905149071
149539,2016-09-25,9:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
149611,2016-09-25,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
149612,2016-09-25,,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
149374,2016-09-26,0:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
149375,2016-09-26,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
149376,2016-09-26,0:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
