,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
160201,2016-07-15,22:10:00,PLAN1,MOC,67599860569,208100167682477,351905149071
160202,2016-07-15,22:22:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
160203,2016-07-15,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
160204,2016-07-15,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
160205,2016-07-15,22:42:00,PLAN2,MOC,65978198280,208100310191699,356008289837
160206,2016-07-15,23:00:00,PLAN3,MOC,68373748102,208120276653317,351905149071
160207,2016-07-15,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
160208,2016-07-15,23:04:00,PLAN3,MOC,65978198280,208100310191699,356008289837
160209,2016-07-15,23:10:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
160210,2016-07-15,23:10:00,PLAN3,MOC,65978198280,208120276653317,356008289837
160211,2016-07-15,23:12:00,PLAN3,MTC,65978198280,208100310191699,351905149071
160212,2016-07-15,23:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
160213,2016-07-15,23:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
160214,2016-07-15,23:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
160215,2016-07-15,23:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
160216,2016-07-15,23:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
160091,2016-07-15,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
160092,2016-07-15,2:10:00,PLAN2,MOC,65978198280,208100167682477,353297808290
160094,2016-07-15,3:00:00,PLAN1,SMS-MT,67599860569,208100167682477,356008289837
160095,2016-07-15,3:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
160096,2016-07-15,3:40:00,PLAN1,MTC,67599860569,208100167682477,351905149071
160097,2016-07-15,3:47:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
160098,2016-07-15,3:47:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
160099,2016-07-15,4:00:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
160100,2016-07-15,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
160101,2016-07-15,4:05:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
160102,2016-07-15,4:06:00,PLAN3,MTC,65978198280,208100310191699,356008289837
160103,2016-07-15,4:17:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
160104,2016-07-15,4:45:00,PLAN1,MOC,67599860569,208100310191699,351905149071
160105,2016-07-15,5:15:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
160106,2016-07-15,5:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
160107,2016-07-15,5:55:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
160108,2016-07-15,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
160109,2016-07-15,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
160110,2016-07-15,7:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
160111,2016-07-15,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
160112,2016-07-15,7:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
160113,2016-07-15,7:40:00,PLAN1,MOC,68373748102,208100167682477,356008289837
160114,2016-07-15,7:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
160115,2016-07-15,7:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
160116,2016-07-15,8:07:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
160117,2016-07-15,8:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
160118,2016-07-15,8:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
160119,2016-07-15,9:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
160120,2016-07-15,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
160121,2016-07-15,9:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
160122,2016-07-15,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
160123,2016-07-15,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
160093,2016-07-15,,PLAN1,MOC,65978198280,208100310191699,356008289837
160197,2016-07-15,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
159927,2016-07-16,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
159928,2016-07-16,0:05:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
159929,2016-07-16,0:05:00,PLAN2,MTC,65978198280,208100310191699,351905149071
159930,2016-07-16,0:06:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
159931,2016-07-16,0:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
