,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
44140,2018-12-10,8:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
44141,2018-12-10,8:40:00,PLAN3,MOC,68373748102,208100167682477,356008289837
44142,2018-12-10,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
44143,2018-12-10,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
44144,2018-12-10,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
44145,2018-12-10,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
44146,2018-12-10,9:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
44147,2018-12-10,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
44148,2018-12-10,9:50:00,PLAN2,MTC,68373748102,208100310191699,356008289837
44149,2018-12-10,9:58:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
44107,2018-12-10,,PLAN1,MOC,65978198280,208100167682477,356008289837
44189,2018-12-10,,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
43948,2018-12-11,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43949,2018-12-11,0:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
43950,2018-12-11,0:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
43951,2018-12-11,0:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
43952,2018-12-11,0:35:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
43953,2018-12-11,0:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43954,2018-12-11,0:35:00,PLAN3,MOC,65978198280,208120276653317,356008289837
43955,2018-12-11,0:42:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43956,2018-12-11,0:55:00,PLAN3,MOC,65978198280,208100310191699,353297808290
43993,2018-12-11,10:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
43994,2018-12-11,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
43995,2018-12-11,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
43996,2018-12-11,10:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
43997,2018-12-11,10:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
43998,2018-12-11,10:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
43999,2018-12-11,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
44000,2018-12-11,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
44001,2018-12-11,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
44002,2018-12-11,11:06:57,PLAN3,MOC,68373748102,208100310191699,356008289837
44003,2018-12-11,11:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
44004,2018-12-11,11:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
44005,2018-12-11,11:40:00,PLAN1,MOC,68373748102,208100310191699,351905149071
44006,2018-12-11,11:45:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
44007,2018-12-11,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
44008,2018-12-11,12:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
44009,2018-12-11,12:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
44010,2018-12-11,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
44011,2018-12-11,12:19:00,PLAN3,MOC,65978198280,208100310191699,356008289837
44012,2018-12-11,13:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
44013,2018-12-11,13:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
44014,2018-12-11,13:33:00,PLAN3,MTC,65978198280,208100310191699,351905149071
44015,2018-12-11,13:54:00,PLAN3,MTC,65978198280,208100310191699,356008289837
44016,2018-12-11,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
44017,2018-12-11,14:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
44018,2018-12-11,14:04:00,PLAN1,MTC,65978198280,208100310191699,351905149071
44019,2018-12-11,14:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
44020,2018-12-11,14:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
44021,2018-12-11,14:38:00,PLAN1,MOC,68373748102,208100310191699,356008289837
44022,2018-12-11,14:44:00,PLAN3,SMS-MT,67599860569,208120276653317,351905149071
44023,2018-12-11,14:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
