,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
248250,2014-10-01,19:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
248251,2014-10-01,19:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
248252,2014-10-01,19:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
248148,2014-10-01,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
248149,2014-10-01,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
248150,2014-10-01,1:01:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
248151,2014-10-01,1:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
248152,2014-10-01,1:35:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
248153,2014-10-01,1:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
248154,2014-10-01,1:50:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
248253,2014-10-01,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
248254,2014-10-01,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
248255,2014-10-01,20:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
248256,2014-10-01,20:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
248257,2014-10-01,20:10:00,PLAN1,MTC,68373748102,208100310191699,356008289837
248258,2014-10-01,20:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
248259,2014-10-01,20:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
248260,2014-10-01,20:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
248261,2014-10-01,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
248262,2014-10-01,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
248263,2014-10-01,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
248264,2014-10-01,21:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
248265,2014-10-01,21:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
