,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
89223,2018-01-09,17:40:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
89224,2018-01-09,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
89225,2018-01-09,18:16:00,PLAN1,MTC,68373748102,208100310191699,356008289837
89226,2018-01-09,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
89227,2018-01-09,18:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
89228,2018-01-09,19:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
89229,2018-01-09,19:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
89230,2018-01-09,19:03:00,PLAN1,MOC,68373748102,208100310191699,356008289837
89231,2018-01-09,19:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
89154,2018-01-09,1:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
89155,2018-01-09,1:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
89156,2018-01-09,1:13:00,PLAN3,MTC,65978198280,208100167682477,356008289837
89157,2018-01-09,1:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
89232,2018-01-09,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
89233,2018-01-09,20:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
89234,2018-01-09,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
89235,2018-01-09,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
89236,2018-01-09,20:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
89237,2018-01-09,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
89239,2018-01-09,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
89240,2018-01-09,21:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
89241,2018-01-09,21:06:00,PLAN3,MTC,65978198280,208100310191699,356008289837
89242,2018-01-09,21:30:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
89243,2018-01-09,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
89244,2018-01-09,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
89245,2018-01-09,22:00:00,PLAN2,MOC,65978198280,208100167682477,351905149071
89246,2018-01-09,22:56:00,PLAN3,MOC,65978198280,208100167682477,353297808290
89247,2018-01-09,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
89248,2018-01-09,23:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
89249,2018-01-09,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
89250,2018-01-09,23:31:00,PLAN2,MTC,65978198280,208100167682477,353297808290
89251,2018-01-09,23:31:00,PLAN3,MTC,65978198280,208100310191699,356008289837
89158,2018-01-09,2:59:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
89159,2018-01-09,3:23:00,PLAN1,MOC,68373748102,208100310191699,356008289837
89160,2018-01-09,4:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
89161,2018-01-09,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
89162,2018-01-09,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
89163,2018-01-09,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
89164,2018-01-09,5:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
89165,2018-01-09,6:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
89166,2018-01-09,6:20:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
89167,2018-01-09,6:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
89169,2018-01-09,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
89170,2018-01-09,7:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
89171,2018-01-09,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
89172,2018-01-09,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
89173,2018-01-09,8:05:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
89174,2018-01-09,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
89175,2018-01-09,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
89177,2018-01-09,9:00:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
89178,2018-01-09,9:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
89179,2018-01-09,9:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
89180,2018-01-09,9:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
89181,2018-01-09,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
89168,2018-01-09,,PLAN3,MTC,65978198280,208100167682477,351905149071
89213,2018-01-09,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
89214,2018-01-09,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
89238,2018-01-09,,PLAN3,MOC,65978198280,208100310191699,356008289837
89064,2018-01-10,0:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
89065,2018-01-10,0:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
89066,2018-01-10,0:35:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
89067,2018-01-10,0:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
89082,2018-01-10,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
89083,2018-01-10,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
89084,2018-01-10,10:12:00,PLAN1,MOC,65978198280,208100310191699,356008289837
89085,2018-01-10,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
89086,2018-01-10,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
89087,2018-01-10,11:08:00,PLAN3,MOC,68373748102,208100310191699,356008289837
89088,2018-01-10,11:10:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
89089,2018-01-10,11:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
89090,2018-01-10,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
89091,2018-01-10,11:50:00,PLAN3,MOC,68373748102,208100167682477,356008289837
89092,2018-01-10,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
89093,2018-01-10,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
89094,2018-01-10,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
89095,2018-01-10,12:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
89096,2018-01-10,12:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
89097,2018-01-10,12:30:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
89098,2018-01-10,12:50:00,PLAN3,MOC,65978198280,208120276653317,351905149071
89099,2018-01-10,13:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
89100,2018-01-10,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
89101,2018-01-10,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
89102,2018-01-10,13:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
89103,2018-01-10,13:54:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
89104,2018-01-10,14:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
89105,2018-01-10,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
89106,2018-01-10,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
