,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
66801,2018-07-05,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
66802,2018-07-05,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
66803,2018-07-05,16:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
66804,2018-07-05,16:20:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
66805,2018-07-05,16:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
66806,2018-07-05,16:47:00,PLAN1,MTC,65978198280,208100310191699,351905149071
66808,2018-07-05,17:00:00,PLAN2,MTC,68373748102,208100310191699,351905149071
66809,2018-07-05,17:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
66810,2018-07-05,17:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
66811,2018-07-05,17:41:51,PLAN1,MOC,65978198280,208100310191699,356008289837
66812,2018-07-05,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
66813,2018-07-05,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
66814,2018-07-05,18:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
66815,2018-07-05,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
66816,2018-07-05,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
66817,2018-07-05,19:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
66818,2018-07-05,19:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
66819,2018-07-05,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
66733,2018-07-05,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
66734,2018-07-05,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
66735,2018-07-05,1:10:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
66736,2018-07-05,1:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
66737,2018-07-05,1:21:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
66738,2018-07-05,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
66739,2018-07-05,1:31:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
66740,2018-07-05,1:31:00,PLAN3,MOC,68373748102,208120276653317,356008289837
66741,2018-07-05,1:31:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
66742,2018-07-05,1:57:00,PLAN3,MOC,67599860569,208100310191699,356008289837
66743,2018-07-05,1:57:00,PLAN2,MTC,68373748102,208100310191699,356008289837
66744,2018-07-05,1:57:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
