,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
108791,2017-08-09,16:40:00,PLAN1,MTC,68373748102,208100167682477,356008289837
108792,2017-08-09,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
108793,2017-08-09,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
108794,2017-08-09,17:38:00,PLAN1,MOC,65978198280,208100310191699,356008289837
108795,2017-08-09,17:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
108796,2017-08-09,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
108797,2017-08-09,18:08:23,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
108798,2017-08-09,18:11:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
108799,2017-08-09,18:13:00,PLAN1,MTC,65978198280,208100310191699,351905149071
108800,2017-08-09,18:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
108801,2017-08-09,18:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
108802,2017-08-09,18:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
108803,2017-08-09,18:30:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
108804,2017-08-09,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
108805,2017-08-09,18:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
108806,2017-08-09,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
108807,2017-08-09,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
108808,2017-08-09,19:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
108809,2017-08-09,19:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
108810,2017-08-09,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
108739,2017-08-09,1:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
108740,2017-08-09,1:26:00,PLAN3,MOC,68373748102,208100310191699,356008289837
108811,2017-08-09,20:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
108812,2017-08-09,20:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
108813,2017-08-09,20:06:00,PLAN3,MOC,65978198280,208120276653317,356008289837
108814,2017-08-09,20:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
108815,2017-08-09,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
108816,2017-08-09,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
108817,2017-08-09,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
108818,2017-08-09,21:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
108819,2017-08-09,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
108820,2017-08-09,21:00:00,PLAN1,MTC,68373748102,208100310191699,353297808290
108821,2017-08-09,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
108822,2017-08-09,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
108823,2017-08-09,22:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
108824,2017-08-09,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
108825,2017-08-09,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
108826,2017-08-09,22:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
108827,2017-08-09,22:54:12,PLAN1,MOC,68373748102,208100310191699,356008289837
108828,2017-08-09,22:56:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
108830,2017-08-09,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
108831,2017-08-09,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
108832,2017-08-09,23:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
108833,2017-08-09,23:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
108834,2017-08-09,23:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
108835,2017-08-09,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
108836,2017-08-09,23:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
108837,2017-08-09,23:47:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
108838,2017-08-09,23:56:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
108741,2017-08-09,2:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
108742,2017-08-09,2:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
108743,2017-08-09,2:25:00,PLAN1,MTC,68373748102,208100167682477,356008289837
