,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
265237,2014-06-08,11:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
265238,2014-06-08,11:06:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
265239,2014-06-08,11:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265240,2014-06-08,11:25:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
265241,2014-06-08,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
265242,2014-06-08,11:31:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
265243,2014-06-08,11:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
265244,2014-06-08,11:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265245,2014-06-08,11:55:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
265246,2014-06-08,12:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
265247,2014-06-08,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
265248,2014-06-08,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
265249,2014-06-08,12:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
265250,2014-06-08,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265251,2014-06-08,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
265252,2014-06-08,12:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265253,2014-06-08,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265254,2014-06-08,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
265255,2014-06-08,13:14:00,PLAN1,MTC,67599860569,208100310191699,356008289837
265256,2014-06-08,13:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
265257,2014-06-08,14:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
265258,2014-06-08,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265259,2014-06-08,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
265260,2014-06-08,14:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
265261,2014-06-08,15:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
265262,2014-06-08,15:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265263,2014-06-08,15:30:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
265264,2014-06-08,15:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
265265,2014-06-08,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265266,2014-06-08,16:00:00,PLAN3,MOC,67599860569,208120276653317,353297808290
265267,2014-06-08,16:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
265268,2014-06-08,16:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265269,2014-06-08,16:30:00,PLAN3,MOC,65978198280,208120276653317,351905149071
265270,2014-06-08,16:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
265271,2014-06-08,16:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265197,2014-06-08,17:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
265198,2014-06-08,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
265199,2014-06-08,17:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
265200,2014-06-08,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265201,2014-06-08,17:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
265202,2014-06-08,17:10:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
265203,2014-06-08,17:41:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
265272,2014-06-08,17:41:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
265273,2014-06-08,17:45:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
265274,2014-06-08,17:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
265275,2014-06-08,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
265276,2014-06-08,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
265277,2014-06-08,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
265278,2014-06-08,18:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
265279,2014-06-08,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265280,2014-06-08,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265281,2014-06-08,18:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
265282,2014-06-08,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265283,2014-06-08,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265284,2014-06-08,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265285,2014-06-08,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
265286,2014-06-08,19:15:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
265287,2014-06-08,19:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
