,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
64867,2018-07-17,1:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64948,2018-07-17,20:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
64949,2018-07-17,20:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
64950,2018-07-17,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64951,2018-07-17,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
64952,2018-07-17,20:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
64953,2018-07-17,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64954,2018-07-17,20:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64955,2018-07-17,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
64956,2018-07-17,20:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
64957,2018-07-17,20:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
64958,2018-07-17,20:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64959,2018-07-17,20:55:00,PLAN2,MTC,65978198280,208100167682477,356008289837
64960,2018-07-17,20:55:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
64961,2018-07-17,21:00:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
64962,2018-07-17,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
64963,2018-07-17,21:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64964,2018-07-17,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64965,2018-07-17,21:39:00,PLAN1,MTC,68373748102,208100167682477,356008289837
64966,2018-07-17,22:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
64967,2018-07-17,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
64968,2018-07-17,22:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
64969,2018-07-17,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
64970,2018-07-17,22:04:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
64971,2018-07-17,22:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
64972,2018-07-17,23:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
64973,2018-07-17,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
64974,2018-07-17,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64975,2018-07-17,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
64976,2018-07-17,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
64977,2018-07-17,23:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
64978,2018-07-17,23:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64979,2018-07-17,23:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
64980,2018-07-17,23:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
64981,2018-07-17,23:22:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64982,2018-07-17,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64983,2018-07-17,23:44:00,PLAN3,MOC,68373748102,208100310191699,353297808290
64868,2018-07-17,3:00:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
64869,2018-07-17,3:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
64870,2018-07-17,4:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
64871,2018-07-17,4:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64872,2018-07-17,4:14:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
64873,2018-07-17,4:26:00,PLAN3,MOC,68373748102,208100167682477,351905149071
64874,2018-07-17,5:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
64875,2018-07-17,5:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64876,2018-07-17,6:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
64877,2018-07-17,6:55:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
64878,2018-07-17,7:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
64879,2018-07-17,8:30:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
64880,2018-07-17,8:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
64881,2018-07-17,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
64882,2018-07-17,9:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64883,2018-07-17,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64884,2018-07-17,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64885,2018-07-17,9:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
64886,2018-07-17,9:06:00,PLAN1,MTC,65978198280,208120276653317,356008289837
64887,2018-07-17,9:06:00,PLAN3,MOC,67599860569,208100167682477,353297808290
64888,2018-07-17,9:30:00,PLAN1,MOC,67599860569,208100310191699,353297808290
64858,2018-07-17,,PLAN3,MOC,65978198280,208100310191699,351905149071
64709,2018-07-18,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64710,2018-07-18,0:01:00,PLAN3,MTC,67599860569,208100310191699,351905149071
64711,2018-07-18,0:01:00,PLAN1,MOC,68373748102,208100310191699,356008289837
64712,2018-07-18,0:10:00,PLAN1,SMS-MT,67599860569,208120276653317,351905149071
64713,2018-07-18,0:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
64714,2018-07-18,0:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
64715,2018-07-18,0:59:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64745,2018-07-18,10:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
64746,2018-07-18,10:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
64747,2018-07-18,10:45:00,PLAN3,MOC,65978198280,208120276653317,351905149071
64748,2018-07-18,10:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
64749,2018-07-18,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
64750,2018-07-18,11:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64751,2018-07-18,11:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
64752,2018-07-18,11:51:00,PLAN1,MOC,65978198280,208100310191699,356008289837
64753,2018-07-18,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
64754,2018-07-18,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64755,2018-07-18,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64756,2018-07-18,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
64757,2018-07-18,12:40:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
64758,2018-07-18,12:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
64759,2018-07-18,12:46:00,PLAN1,MOC,65978198280,208100167682477,351905149071
64761,2018-07-18,13:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
64762,2018-07-18,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
64763,2018-07-18,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64764,2018-07-18,13:23:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
64765,2018-07-18,13:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
64766,2018-07-18,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64767,2018-07-18,13:33:00,PLAN3,MOC,68373748102,208100310191699,356008289837
64768,2018-07-18,14:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
64769,2018-07-18,14:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
64770,2018-07-18,14:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
64771,2018-07-18,15:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
64772,2018-07-18,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64773,2018-07-18,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64774,2018-07-18,15:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
64775,2018-07-18,15:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
64776,2018-07-18,15:30:00,PLAN2,SMS-MO,65978198280,208120276653317,351905149071
64777,2018-07-18,15:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
64778,2018-07-18,15:32:00,PLAN1,MTC,65978198280,208100310191699,356008289837
64779,2018-07-18,15:39:00,PLAN3,MOC,68373748102,208100310191699,356008289837
