,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
125399,2017-04-06,16:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
125400,2017-04-06,16:21:00,PLAN1,MOC,65978198280,208100167682477,356008289837
125401,2017-04-06,16:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
125402,2017-04-06,16:51:00,PLAN1,MOC,65978198280,208100167682477,356008289837
125403,2017-04-06,16:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
125404,2017-04-06,17:00:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
125405,2017-04-06,17:14:00,PLAN3,MOC,65978198280,208100167682477,351905149071
125406,2017-04-06,17:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
125407,2017-04-06,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
125408,2017-04-06,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125409,2017-04-06,18:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
125410,2017-04-06,18:09:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
125412,2017-04-06,19:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
125413,2017-04-06,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
125414,2017-04-06,19:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
125415,2017-04-06,19:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
125416,2017-04-06,19:38:00,PLAN1,MTC,65978198280,208100310191699,351905149071
125364,2017-04-06,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
125365,2017-04-06,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125366,2017-04-06,1:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125367,2017-04-06,1:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
125368,2017-04-06,1:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
125369,2017-04-06,1:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
125370,2017-04-06,1:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
125371,2017-04-06,1:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
125372,2017-04-06,1:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
125373,2017-04-06,1:50:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
125374,2017-04-06,1:50:00,PLAN2,SMS-MO,65978198280,208100167682477,353297808290
125417,2017-04-06,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
125418,2017-04-06,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125419,2017-04-06,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
125420,2017-04-06,20:21:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
125421,2017-04-06,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
125422,2017-04-06,20:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
125423,2017-04-06,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125424,2017-04-06,21:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
125425,2017-04-06,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125426,2017-04-06,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
125427,2017-04-06,21:34:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
125428,2017-04-06,21:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
125429,2017-04-06,22:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
125430,2017-04-06,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
125431,2017-04-06,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
125432,2017-04-06,22:20:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
125433,2017-04-06,22:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
125434,2017-04-06,22:30:00,PLAN2,MTC,68373748102,208100310191699,351905149071
125435,2017-04-06,22:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
125436,2017-04-06,22:36:00,PLAN3,MTC,68373748102,208120276653317,356008289837
125437,2017-04-06,22:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
125438,2017-04-06,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125375,2017-04-06,2:17:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125376,2017-04-06,2:30:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
125377,2017-04-06,2:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
125378,2017-04-06,3:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
125379,2017-04-06,3:14:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
125380,2017-04-06,3:20:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
125381,2017-04-06,6:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
125382,2017-04-06,8:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
125383,2017-04-06,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
125384,2017-04-06,8:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
125385,2017-04-06,8:15:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
125386,2017-04-06,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125388,2017-04-06,9:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
125389,2017-04-06,9:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
125390,2017-04-06,9:45:00,PLAN1,MTC,68373748102,208100167682477,356008289837
125387,2017-04-06,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
125411,2017-04-06,,PLAN1,MTC,65978198280,208100310191699,356008289837
125226,2017-04-07,0:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
125227,2017-04-07,0:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
125228,2017-04-07,0:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
125229,2017-04-07,0:28:00,PLAN3,MTC,68373748102,208100310191699,356008289837
125230,2017-04-07,0:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
125267,2017-04-07,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
125268,2017-04-07,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
125269,2017-04-07,10:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
125270,2017-04-07,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125271,2017-04-07,11:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
125272,2017-04-07,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
125273,2017-04-07,11:00:00,PLAN1,SMS-MO,67599860569,208120276653317,351905149071
125274,2017-04-07,11:16:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
125275,2017-04-07,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125276,2017-04-07,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125277,2017-04-07,11:58:00,PLAN3,MOC,68373748102,208100310191699,356008289837
125278,2017-04-07,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125279,2017-04-07,12:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125280,2017-04-07,12:23:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
125281,2017-04-07,12:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
125282,2017-04-07,12:40:00,PLAN2,MOC,65978198280,208100310191699,356008289837
125283,2017-04-07,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
125284,2017-04-07,13:16:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125285,2017-04-07,13:16:00,PLAN1,MOC,65978198280,208100310191699,356008289837
125286,2017-04-07,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125287,2017-04-07,14:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
125288,2017-04-07,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125289,2017-04-07,14:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
125290,2017-04-07,14:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
125291,2017-04-07,14:20:00,PLAN1,MOC,68373748102,208100310191699,351905149071
125292,2017-04-07,14:28:28,PLAN3,MOC,68373748102,208100167682477,356008289837
125293,2017-04-07,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
125294,2017-04-07,14:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
