,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
37515,2019-02-04,9:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
37535,2019-02-04,,PLAN3,MOC,67599860569,208100310191699,356008289837
37536,2019-02-04,,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
37542,2019-02-04,,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
37404,2019-02-05,0:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
37405,2019-02-05,0:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
37406,2019-02-05,0:05:00,PLAN3,MOC,67599860569,208100310191699,356008289837
37407,2019-02-05,0:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
37408,2019-02-05,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
37433,2019-02-05,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
37434,2019-02-05,10:25:00,PLAN1,MOC,67599860569,208100310191699,351905149071
37435,2019-02-05,10:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
37436,2019-02-05,10:30:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
37437,2019-02-05,11:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
37438,2019-02-05,11:07:00,PLAN3,MTC,68373748102,208100167682477,356008289837
37439,2019-02-05,12:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
37440,2019-02-05,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
37441,2019-02-05,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
37442,2019-02-05,12:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
37443,2019-02-05,12:45:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
37444,2019-02-05,13:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
37445,2019-02-05,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
37446,2019-02-05,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
37447,2019-02-05,13:45:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
37448,2019-02-05,13:50:00,PLAN3,MOC,65978198280,208120276653317,353297808290
